Format Version,1.24,Take Name,g2_sl_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 01.49.31.253 PM,Capture Start Frame,1729235,Total Frames in Take,1117,Total Exported Frames,1117,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
57,0.475000,-0.002540,0.139954,0.004736,-0.990143,-2442.652832,864.447571,534.020996,-2438.302734,867.479492,473.795624,-2488.144043,866.407471,519.535522,-2401.511963,859.455811,608.731750,-2438.346191,867.476257,473.878906,-2488.006592,866.402039,519.569519,-2401.604980,859.464661,608.609558
58,0.483333,-0.002485,0.139991,0.004793,-0.990138,-2442.644775,864.446228,534.022217,-2438.289795,867.471924,473.796844,-2488.134766,866.410583,519.533264,-2401.509766,859.456238,608.736389,-2438.335449,867.466553,473.888641,-2487.994141,866.407593,519.557922,-2401.599365,859.463928,608.615479
59,0.491667,-0.002489,0.139967,0.004788,-0.990141,-2442.643555,864.441223,534.023315,-2438.291748,867.467407,473.797729,-2488.134277,866.405212,519.536560,-2401.504883,859.451050,608.735474,-2438.337891,867.464478,473.876984,-2487.989746,866.399292,519.574890,-2401.602295,859.460083,608.612976
60,0.500000,-0.002359,0.139968,0.004861,-0.990141,-2442.632080,864.439758,534.021484,-2438.279297,867.450867,473.795227,-2488.122314,866.408569,519.534302,-2401.494385,859.459961,608.734924,-2438.321045,867.446106,473.878906,-2487.980469,866.403931,519.570435,-2401.589600,859.470398,608.608826
61,0.508333,-0.002358,0.140004,0.004873,-0.990136,-2442.632324,864.441345,534.012146,-2438.275635,867.452393,473.786163,-2488.121826,866.411194,519.521606,-2401.500244,859.460388,608.728516,-2438.316162,867.449585,473.859833,-2487.982178,866.405273,519.565308,-2401.597656,859.469421,608.605774
62,0.516667,-0.002356,0.139959,0.004960,-0.990142,-2442.627930,864.445374,534.013245,-2438.276123,867.456848,473.786987,-2488.118164,866.423340,519.526978,-2401.489746,859.455872,608.725769,-2438.314941,867.454041,473.866333,-2487.982910,866.418884,519.569153,-2401.583252,859.464539,608.601624
63,0.525000,-0.002397,0.139998,0.004862,-0.990137,-2442.629883,864.457458,534.020203,-2438.273682,867.473145,473.794403,-2488.119385,866.426819,519.530334,-2401.496582,859.472351,608.735657,-2438.312500,867.469482,473.884888,-2487.986572,866.421509,519.564819,-2401.591309,859.481689,608.604858
64,0.533333,-0.002486,0.139955,0.004805,-0.990143,-2442.624512,864.444519,534.018188,-2438.273926,867.470459,473.792542,-2488.115479,866.410034,519.532593,-2401.484131,859.453003,608.729370,-2438.320312,867.467163,473.879364,-2487.974121,866.404602,519.564636,-2401.578125,859.461914,608.605774
65,0.541667,-0.002375,0.140019,0.004902,-0.990134,-2442.620850,864.448853,534.013733,-2438.261719,867.462158,473.788055,-2488.109375,866.421753,519.521912,-2401.491211,859.462646,608.731140,-2438.299072,867.458374,473.866760,-2487.979248,866.419189,519.556458,-2401.583740,859.473999,608.612122
66,0.550000,-0.002377,0.139994,0.004963,-0.990137,-2442.626221,864.446838,534.020447,-2438.269775,867.460876,473.794586,-2488.115234,866.425476,519.530945,-2401.493408,859.454041,608.735657,-2438.312500,867.457703,473.879608,-2487.980225,866.420166,519.563660,-2401.585449,859.462891,608.613098
67,0.558333,-0.002514,0.139961,0.004701,-0.990143,-2442.622070,864.442566,534.023743,-2438.271484,867.471008,473.798218,-2488.113281,866.398743,519.537598,-2401.481934,859.458008,608.735413,-2438.312500,867.467163,473.892639,-2487.979736,866.393494,519.568420,-2401.575684,859.467285,608.604614
68,0.566667,-0.002488,0.139980,0.004739,-0.990140,-2442.630859,864.457581,534.021973,-2438.277588,867.483215,473.796478,-2488.121338,866.416870,519.534058,-2401.493652,859.472778,608.735352,-2438.322754,867.479858,473.891113,-2487.982178,866.415894,519.563538,-2401.591309,859.483337,608.604248
69,0.575000,-0.002537,0.139983,0.004853,-0.990139,-2442.638428,864.451050,534.020264,-2438.284180,867.483459,473.795166,-2488.128418,866.421875,519.532288,-2401.502686,859.447815,608.733215,-2438.330078,867.480042,473.883759,-2487.988037,866.416443,519.563782,-2401.596924,859.456848,608.608215
70,0.583333,-0.002347,0.139994,0.005001,-0.990137,-2442.636719,864.435425,534.018982,-2438.280029,867.446106,473.792999,-2488.125732,866.417175,519.529419,-2401.504395,859.442932,608.734497,-2438.323730,867.442566,473.885162,-2487.989746,866.412048,519.558777,-2401.596436,859.452087,608.607849
71,0.591667,-0.002404,0.139994,0.004969,-0.990137,-2442.644287,864.441406,534.013489,-2438.288086,867.458740,473.787842,-2488.133545,866.421021,519.524109,-2401.511719,859.444397,608.728516,-2438.330078,867.455750,473.868195,-2487.997803,866.415527,519.559143,-2401.604004,859.453125,608.608215
72,0.600000,-0.002300,0.139941,0.005157,-0.990144,-2442.653564,864.439514,534.012024,-2438.302734,867.445923,473.785400,-2488.143799,866.435120,519.527283,-2401.514648,859.437378,608.723328,-2438.346191,867.440369,473.866638,-2488.008545,866.430908,519.562134,-2401.606201,859.445251,608.603577
73,0.608333,-0.002540,0.139967,0.004607,-0.990142,-2442.647217,864.425415,534.016235,-2438.296387,867.456177,473.790863,-2488.138672,866.373108,519.529541,-2401.506836,859.446899,608.728271,-2438.335205,867.452637,473.880493,-2488.000732,866.367493,519.568237,-2401.605957,859.456604,608.593323
74,0.616667,-0.002575,0.139961,0.004737,-0.990142,-2442.658203,864.447510,534.017151,-2438.307373,867.483704,473.792023,-2488.149414,866.408020,519.531250,-2401.518066,859.450928,608.728027,-2438.353760,867.480469,473.876831,-2488.002686,866.402283,519.568237,-2401.616455,859.460205,608.601074
75,0.625000,-0.002461,0.139999,0.004831,-0.990137,-2442.658203,864.431763,534.007019,-2438.302002,867.454895,473.781616,-2488.147705,866.399231,519.517273,-2401.524902,859.441101,608.722107,-2438.346924,867.451477,473.869293,-2488.011475,866.394165,519.546631,-2401.615723,859.449951,608.600525
76,0.633333,-0.002317,0.139959,0.004987,-0.990142,-2442.656250,864.440247,534.009521,-2438.304199,867.447388,473.783020,-2488.146240,866.420227,519.523010,-2401.518555,859.453186,608.722412,-2438.347168,867.447021,473.847748,-2488.008789,866.417358,519.567810,-2401.609863,859.463745,608.612549
77,0.641667,-0.002390,0.139929,0.004872,-0.990147,-2442.649902,864.438660,534.016418,-2438.302002,867.453613,473.790009,-2488.141357,866.408875,519.532898,-2401.506104,859.453430,608.726257,-2438.343994,867.453125,473.880981,-2488.006836,866.402771,519.565735,-2401.596191,859.462952,608.601685
78,0.650000,-0.002441,0.140014,0.004899,-0.990134,-2442.647949,864.438782,534.004333,-2438.289551,867.460022,473.778992,-2488.136719,866.412415,519.513184,-2401.517334,859.443909,608.720703,-2438.334473,867.458801,473.872467,-2487.998047,866.408081,519.538940,-2401.611084,859.452332,608.594055
79,0.658333,-0.002528,0.139929,0.004934,-0.990146,-2442.641602,864.437561,534.014832,-2438.293213,867.469604,473.789276,-2488.132812,866.415833,519.531799,-2401.498535,859.427246,608.723267,-2438.341553,867.466248,473.878021,-2487.988525,866.410461,519.562805,-2401.593262,859.436279,608.598938
80,0.666667,-0.002390,0.139954,0.004951,-0.990143,-2442.642090,864.435120,534.015259,-2438.290771,867.450684,473.789093,-2488.132812,866.412842,519.529480,-2401.503418,859.441895,608.727051,-2438.335205,867.444580,473.875183,-2487.996338,866.407043,519.556946,-2401.596191,859.453552,608.606079
81,0.675000,-0.002521,0.139990,0.004836,-0.990138,-2442.643555,864.436462,534.014099,-2438.288574,867.466858,473.788971,-2488.133545,866.405457,519.525391,-2401.508789,859.437073,608.727783,-2438.332031,867.465271,473.873779,-2487.999268,866.399292,519.553894,-2401.601562,859.446167,608.607056
82,0.683333,-0.002344,0.139995,0.005041,-0.990137,-2442.643066,864.438965,534.005188,-2438.286377,867.449646,473.779175,-2488.132080,866.424316,519.515503,-2401.511230,859.442810,608.720642,-2438.325928,867.444458,473.852417,-2487.996826,866.420776,519.553833,-2401.606934,859.453064,608.599060
