,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"CCE94E6A9B7511EF31C44B617C105A91","CCE94E6A9B7511EF31C44B617C105A91","CCE94E6A9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6B9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91","CCE94E6C9B7511EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
22,0.183333,-0.000677,0.133341,0.009100,-0.991028,-2442.311768,864.811829,533.972412,-2438.741211,867.662354,473.686920,-2487.973145,867.153198,520.091858,-2400.220947,859.619934,608.138428,-2438.712158,867.649353,473.906708,-2487.930420,867.150879,520.084473,-2400.299805,859.636353,607.918701
23,0.191667,-0.000341,0.133383,0.009298,-0.991021,-2442.273926,864.807190,533.929688,-2438.697266,867.619019,473.642731,-2487.933105,867.162109,520.044067,-2400.191162,859.640442,608.102173,-2438.666992,867.607178,473.860870,-2487.887939,867.160339,520.047119,-2400.275879,859.654602,607.875305
24,0.200000,-0.000225,0.133589,0.009369,-0.990993,-2442.221680,864.802734,533.891174,-2438.619629,867.600952,473.605133,-2487.874756,867.162476,519.986145,-2400.170654,859.644653,608.082153,-2438.621094,867.588684,473.859680,-2487.805420,867.161316,519.957886,-2400.249023,859.658325,607.862610
25,0.208333,-0.000485,0.133531,0.009208,-0.991002,-2442.234863,864.810974,533.917419,-2438.640625,867.639099,473.632263,-2487.890137,867.159668,520.018555,-2400.173340,859.634216,608.101318,-2438.646240,867.632507,473.889557,-2487.833008,867.158203,520.001526,-2400.253174,859.646301,607.885925
26,0.216667,-0.000627,0.133463,0.009097,-0.991012,-2442.253174,864.799622,533.977722,-2438.667969,867.643982,473.692841,-2487.911133,867.139954,520.085754,-2400.180420,859.614929,608.154602,-2438.657227,867.631409,473.939636,-2487.852051,867.138794,520.065918,-2400.259521,859.628906,607.931030
27,0.225000,-0.000801,0.133426,0.009137,-0.991016,-2442.281738,864.824402,534.013611,-2438.700684,867.690063,473.729492,-2487.940674,867.171204,520.125671,-2400.203857,859.611938,608.185669,-2438.689697,867.677063,473.983612,-2487.882080,867.170166,520.103333,-2400.282959,859.626038,607.958557
28,0.233333,-0.000989,0.133386,0.009195,-0.991021,-2442.304932,864.819214,534.039917,-2438.728027,867.708069,473.756622,-2487.964600,867.174377,520.156311,-2400.221680,859.575195,608.206665,-2438.715088,867.695129,474.005554,-2487.913574,867.173828,520.132019,-2400.294434,859.588806,607.988159
29,0.241667,-0.001168,0.133401,0.008924,-0.991021,-2442.338135,864.806396,534.066406,-2438.761475,867.714417,473.783997,-2487.999023,867.138794,520.182007,-2400.254150,859.566040,608.233032,-2438.744629,867.701111,474.036407,-2487.952148,867.138306,520.156799,-2400.325439,859.579712,608.012573
30,0.250000,-0.001269,0.133320,0.008837,-0.991033,-2442.371582,864.787109,534.086548,-2438.805176,867.706665,473.804108,-2488.035156,867.112854,520.209900,-2400.274658,859.541809,608.245483,-2438.780518,867.693420,474.049622,-2487.989746,867.111938,520.196228,-2400.353516,859.556335,608.015076
31,0.258333,-0.001451,0.133271,0.008658,-0.991041,-2442.415527,864.783142,534.111267,-2438.855957,867.722961,473.829407,-2488.081299,867.094788,520.239746,-2400.309326,859.531677,608.264526,-2438.818604,867.708862,474.081909,-2488.049316,867.094360,520.226685,-2400.384766,859.546448,608.027100
