0.04358455645302583 -39.92600972915317 1.570796326794897
0.04358455645302583 -40.12148660537653 1.570796326794897
0.04358455645302583 -40.3169634815999 1.570796326794897
0.04358455645302582 -40.5613095768791 1.570796326794897
0.04358455645302582 -40.75678645310247 1.570796326794897
0.04358455645302582 -40.95226332932582 1.570796326794897
0.04248996755017436 -41.22104180530884 1.566723891873577
0.04348504837094849 -41.4653858743843 1.574868761716217
0.04428111302756771 -41.66086112964467 1.574868761716217
0.04507717768418694 -41.85633638490503 1.574868761716217
0.04507717768418694 -42.07624787065632 1.570796326794897
0.04507717768418694 -42.27172474687969 1.570796326794897
0.04507717768418694 -42.46720162310306 1.570796326794897
0.04507717768418694 -42.71154771838225 1.570796326794897
0.04507717768418694 -42.90702459460562 1.570796326794897
0.04507717768418694 -43.10250147082899 1.570796326794897
0.04597275042288374 -43.3224111329969 1.574868761716217
0.04676881507950314 -43.51788638825727 1.574868761716217
0.04756487973612245 -43.71336164351765 1.574868761716217
0.04836094439274177 -43.90883689877803 1.574868761716217
0.04836094439274177 -44.12874838452931 1.570796326794897
0.04836094439274177 -44.32422526075267 1.570796326794897
0.0492565171314384 -44.54413492292058 1.574868761716217
0 0 0
0.0 0.0 1.570796326794897
0.0 0.0 1.570796326794897
-9.950808207741014e-05 -0.02443440690754638 1.566723891873576
-0.0002985242462322304 -0.07330322072263913 1.566723891873576
-0.0006965565745418711 -0.1710408483528246 1.566723891873576
-0.0006965565745418716 -0.3420831150482689 1.570796326794897
-0.001592129313238564 -0.5619927772161864 1.566723891873576
-0.002189177805703025 -0.7085992186614646 1.566723891873576
-0.002189177805703026 -0.879641485356909 1.570796326794897
-0.002189177805703028 -1.075118361580274 1.570796326794897
-0.002885734380244902 -1.246159209933098 1.566723891873576
-0.002885734380244905 -1.466070695684384 1.570796326794897
-0.002885734380244907 -1.661547571907749 1.570796326794897
-0.003781307118941601 -1.881457234075666 1.566723891873576
-0.004776387939715709 -2.12580130315113 1.566723891873576
-0.00477638793971571 -2.345712788902416 1.570796326794897
-0.004776387939715713 -2.590058884181622 1.570796326794897
-0.004776387939715717 -2.834404979460828 1.570796326794897
-0.005671960678412411 -3.054314641628745 1.566723891873576
-0.005671960678412415 -3.323095346435872 1.570796326794897
-0.005671960678412419 -3.518572222659237 1.570796326794897
-0.005671960678412423 -3.811787536994284 1.570796326794897
-0.006567533417109132 -4.031697199162202 1.566723891873576
-0.007562614237883239 -4.276041268237665 1.566723891873576
-0.008557695058657346 -4.520385337313129 1.566723891873576
-0.009552775879431456 -4.764729406388593 1.566723891873576
-0.00955277587943146 -4.984640892139878 1.570796326794897
-0.009552775879431463 -5.180117768363243 1.570796326794897
-0.01044834861812816 -5.400027430531161 1.566723891873576
-0.01124441327474744 -5.595502685791531 1.566723891873576
-0.01303554389933271 -5.815406877239587 1.562651456952256
-0.0139311166380294 -6.035316539407505 1.566723891873576
-0.0139311166380294 -6.25522802515879 1.570796326794897
-0.01393111663802941 -6.450704901382156 1.570796326794897
-0.01482668937672609 -6.670614563550073 1.566723891873576
-0.0148266893767261 -6.890526049301357 1.570796326794897
-0.0148266893767261 -7.086002925524722 1.570796326794897
-0.01572226211542281 -7.305912587692641 1.566723891873576
-0.01651832677204211 -7.501387842953012 1.566723891873576
-0.01651832677204211 -7.721299328704297 1.570796326794897
-0.01651832677204211 -7.916776204927662 1.570796326794897
-0.01741389951073882 -8.136685867095579 1.566723891873576
-0.01840898033151291 -8.381029936171043 1.566723891873576
-0.01840898033151292 -8.698679860034012 1.570796326794897
-0.02039912546994095 -8.943017850531852 1.562651456952256
-0.02039912546994095 -9.187363945811059 1.570796326794897
-0.02039912546994095 -9.382840822034423 1.570796326794897
-0.02039912546994095 -9.578317698257788 1.570796326794897
-0.02109568204448282 -9.749358546610614 1.566723891873576
-0.02109568204448282 -9.969270032361898 1.570796326794897
-0.02199125478317951 -10.18917969452982 1.566723891873576
-0.02199125478317951 -10.36022196122526 1.570796326794897
-0.02199125478317951 -10.55569883744863 1.570796326794897
-0.02199125478317952 -10.75117571367199 1.570796326794897
-0.02398139992160756 -10.99551370416983 1.562651456952256
-0.02398139992160757 -11.19099058039319 1.570796326794897
-0.02398139992160757 -11.38646745661656 1.570796326794897
-0.02487697266030425 -11.60637711878448 1.566723891873576
-0.02567303731692353 -11.80185237404485 1.566723891873576
-0.02567303731692353 -12.02176385979614 1.570796326794897
-0.02567303731692354 -12.2172407360195 1.570796326794897
-0.02567303731692354 -12.41271761224287 1.570796326794897
-0.02567303731692354 -12.60819448846623 1.570796326794897
-0.02567303731692355 -12.8036713646896 1.570796326794897
-0.02656861005562022 -13.02358102685751 1.566723891873576
-0.02656861005562022 -13.29236173166464 1.570796326794897
-0.02656861005562023 -13.48783860788801 1.570796326794897
-0.02656861005562023 -13.73218470316721 1.570796326794897
-0.02746418279431693 -13.95209436533513 1.566723891873576
-0.02746418279431693 -14.17200585108641 1.570796326794897
-0.02746418279431693 -14.36748272730978 1.570796326794897
-0.02746418279431694 -14.61182882258898 1.570796326794897
-0.02746418279431694 -14.80730569881235 1.570796326794897
-0.02746418279431694 -15.00278257503571 1.570796326794897
-0.02746418279431694 -15.24712867031492 1.570796326794897
-0.02746418279431695 -15.44260554653828 1.570796326794897
-0.02835975553301363 -15.6625152087062 1.566723891873576
-0.02935483635378773 -15.90685927778167 1.566723891873576
-0.02935483635378773 -16.12677076353295 1.570796326794897
-0.02935483635378773 -16.37111685881216 1.570796326794897
-0.02935483635378774 -16.51772451597968 1.570796326794897
-0.02935483635378774 -16.71320139220305 1.570796326794897
-0.02935483635378775 -17.00641670653809 1.570796326794897
-0.03044942525663931 -17.27519518252111 1.566723891873576
-0.03044942525663931 -17.49510666827239 1.570796326794897
-0.03044942525663932 -17.69058354449576 1.570796326794897
-0.03044942525663932 -17.88606042071912 1.570796326794897
-0.03044942525663932 -18.08153729694249 1.570796326794897
-0.03154401415949088 -18.3503157729255 1.566723891873576
-0.03154401415949088 -18.57022725867679 1.570796326794897
-0.03154401415949088 -18.76570413490015 1.570796326794897
-0.03154401415949088 -18.96118101112352 1.570796326794897
-0.03243958689818757 -19.18109067329143 1.566723891873576
-0.03243958689818757 -19.44987137809856 1.570796326794897
-0.03243958689818757 -19.64534825432192 1.570796326794897
-0.03243958689818757 -19.84082513054529 1.570796326794897
-0.03243958689818757 -20.03630200676865 1.570796326794897
-0.03243958689818757 -20.23177888299201 1.570796326794897
-0.0344297320366157 -20.47611687348986 1.562651456952256
-0.0344297320366157 -20.72046296876906 1.570796326794897
-0.0344297320366157 -20.86707062593659 1.570796326794897
-0.0344297320366157 -21.06254750215995 1.570796326794897
-0.03532530477531234 -21.28245716432787 1.566723891873577
-0.03612136943193165 -21.47793241958824 1.566723891873576
-0.03612136943193165 -21.69784390533953 1.570796326794897
-0.03612136943193165 -21.89332078156289 1.570796326794897
-0.03612136943193165 -22.08879765778625 1.570796326794897
-0.03612136943193165 -22.28427453400962 1.570796326794897
-0.03811151457035982 -22.52861252450746 1.562651456952256
-0.03880807114490164 -22.69965337286029 1.566723891873577
-0.03960413580152086 -22.89512862812066 1.566723891873577
-0.04040020045814018 -23.09060388338103 1.566723891873576
-0.04040020045814018 -23.31051536913232 1.570796326794897
-0.0412957731968369 -23.53042503130023 1.566723891873576
-0.04209183785345621 -23.7259002865606 1.566723891873576
-0.04209183785345621 -23.94581177231188 1.570796326794897
-0.04209183785345621 -24.14128864853526 1.570796326794897
-0.04209183785345621 -24.33676552475862 1.570796326794897
-0.04209183785345621 -24.53224240098198 1.570796326794897
-0.04209183785345621 -24.72771927720535 1.570796326794897
-0.04298741059215285 -24.94762893937327 1.566723891873577
-0.04557459927210928 -25.26526832702046 1.562651456952256
-0.04647017201080602 -25.48517798918837 1.566723891873576
-0.04647017201080602 -25.70508947493966 1.570796326794897
-0.04647017201080602 -25.90056635116303 1.570796326794897
-0.04647017201080602 -26.09604322738639 1.570796326794897
-0.04647017201080602 -26.29152010360976 1.570796326794897
-0.04736574474950275 -26.51142976577767 1.566723891873576
-0.04736574474950275 -26.7802104705848 1.570796326794897
-0.04736574474950275 -26.97568734680816 1.570796326794897
-0.04736574474950275 -27.17116422303153 1.570796326794897
-0.04736574474950275 -27.36664109925489 1.570796326794897
-0.04846033365235431 -27.63541957523791 1.566723891873576
-0.04925639830897363 -27.83089483049828 1.566723891873576
-0.04925639830897363 -28.05080631624957 1.570796326794897
-0.04925639830897363 -28.24628319247293 1.570796326794897
-0.04925639830897363 -28.44176006869629 1.570796326794897
-0.04925639830897363 -28.63723694491966 1.570796326794897
-0.0503509872118252 -28.90601542090267 1.566723891873576
-0.0503509872118252 -29.22366534476564 1.570796326794897
-0.0503509872118252 -29.419142220989 1.570796326794897
-0.05124655995052192 -29.63905188315692 1.566723891873576
-0.05124655995052192 -29.90783258796405 1.570796326794897
-0.05124655995052192 -30.10330946418741 1.570796326794897
-0.05124655995052192 -30.29878634041077 1.570796326794897
-0.05124655995052192 -30.49426321663414 1.570796326794897
-0.05124655995052192 -30.6897400928575 1.570796326794897
-0.0523411488533735 -30.95851856884052 1.566723891873576
-0.05293819734583791 -31.10512501028579 1.566723891873577
-0.05293819734583791 -31.32503649603708 1.570796326794897
-0.05293819734583791 -31.52051337226045 1.570796326794897
-0.05383377008453456 -31.74042303442836 1.566723891873577
-0.05383377008453456 -31.96033452017965 1.570796326794897
-0.05383377008453456 -32.15581139640301 1.570796326794897
-0.05383377008453456 -32.35128827262638 1.570796326794897
-0.05383377008453456 -32.54676514884974 1.570796326794897
-0.05383377008453456 -32.7422420250731 1.570796326794897
-0.0558239152229627 -32.98658001557094 1.562651456952256
-0.0558239152229627 -33.18205689179431 1.570796326794897
-0.05711752028996921 -33.49970418159241 1.566723891873576
-0.05711752028996921 -33.7196156673437 1.570796326794897
-0.05711752028996921 -33.91509254356706 1.570796326794897
-0.05711752028996921 -34.11056941979043 1.570796326794897
-0.05821210919282075 -34.37934789577343 1.566723891873576
-0.05821210919282075 -34.59925938152472 1.570796326794897
-0.05821210919282075 -34.79473625774808 1.570796326794897
-0.05821210919282075 -34.99021313397145 1.570796326794897
-0.05910768193151737 -35.21012279613936 1.566723891873577
-0.06010276275229153 -35.45446686521483 1.566723891873576
-0.06010276275229153 -35.67437835096612 1.570796326794897
-0.06010276275229153 -35.86985522718948 1.570796326794897
-0.06099833549098824 -36.08976488935739 1.566723891873576
-0.06099833549098824 -36.26080715605283 1.570796326794897
-0.06099833549098824 -36.4562840322762 1.570796326794897
-0.06099833549098824 -36.65176090849956 1.570796326794897
-0.06099833549098824 -36.89610700377876 1.570796326794897
-0.06099833549098824 -37.09158388000213 1.570796326794897
-0.06099833549098824 -37.33592997528133 1.570796326794897
-0.06099833549098824 -37.53140685150469 1.570796326794897
-0.06298848062941643 -37.77574484200254 1.562651456952256
-0.06298848062941643 -38.02009093728175 1.570796326794897
-0.06388405336811304 -38.24000059944966 1.566723891873577
-0.06468011802473235 -38.43547585471003 1.566723891873576
-0.06468011802473235 -38.65538734046131 1.570796326794897
-0.06557569076342917 -38.87529700262924 1.566723891873576
-0.06637175542004848 -39.0707722578896 1.566723891873576
-0.06637175542004848 -39.29068374364089 1.570796326794897
-0.06726732815874509 -39.51059340580881 1.566723891873577
-0.06806339281536432 -39.70606866106918 1.566723891873577
-0.06806339281536432 -39.92598014682047 1.570796326794897
-0.06806339281536432 -40.12145702304383 1.570796326794897
-0.06806339281536432 -40.36580311832304 1.570796326794897
-0.06806339281536432 -40.5612799945464 1.570796326794897
-0.06895896555406096 -40.78118965671432 1.566723891873577
-0.06975503021068018 -40.97666491197469 1.566723891873577
-0.07055109486729959 -41.17214016723507 1.566723891873576
-0.07154617568807363 -41.41648423631053 1.566723891873577
-0.07274027267300274 -41.70969711920109 1.566723891873576
-0.07274027267300274 -41.92960860495238 1.570796326794897
-0.07274027267300274 -42.12508548117574 1.570796326794897
-0.07473041781143066 -42.36942347167358 1.562651456952257
-0.07562599055012729 -42.5893331338415 1.566723891873577
-0.07562599055012729 -42.80924461959279 1.570796326794897
-0.07562599055012729 -43.00472149581615 1.570796326794897
-0.07562599055012729 -43.20019837203951 1.570796326794897
-0.07562599055012729 -43.44454446731871 1.570796326794897
-0.076521563288824 -43.66445412948663 1.566723891873576
-0.07731762794544333 -43.859929384747 1.566723891873576
-0.07731762794544333 -44.07984087049829 1.570796326794897
-0.07731762794544333 -44.27531774672165 1.570796326794897
-0.07731762794544333 -44.51966384200086 1.570796326794897
-0.07731762794544333 -44.66627149916838 1.570796326794897
-0.07821320068414012 -44.88618116133629 1.566723891873576
-0.07900926534075937 -45.08165641659667 1.566723891873577
-0.07900926534075937 -45.30156790234795 1.570796326794897
0 0 0
0.0 0.0 1.570796326794897
0.0 0.0 1.570796326794897
-9.950808207741014e-05 -0.02443440690754638 1.566723891873576
-0.0002985242462322304 -0.07330322072263913 1.566723891873576
-0.0006965565745418711 -0.1710408483528246 1.566723891873576
-0.001094588902851512 -0.2687784759830101 1.566723891873576
-0.002487690499751156 -0.4398150693314986 1.562651456952256
-0.004577314014831969 -0.6108445710845024 1.558579022030936
-0.00537337867145125 -0.8063198263448735 1.566723891873576
-0.005970427163915711 -0.9529262677901515 1.566723891873576
-0.006766491820534992 -1.148401523050522 1.566723891873576
-0.007562556477154275 -1.343876778310894 1.566723891873576
-0.008756653462083198 -1.63708966120145 1.566723891873576
-0.009552718118702474 -1.832564916461821 1.566723891873576
-0.01054779893947657 -2.076908985537285 1.566723891873576
-0.01154287976025067 -2.321253054612749 1.566723891873576
-0.01313500907348923 -2.712203565133491 1.566723891873576
-0.01313500907348923 -3.029853488996459 1.570796326794897
-0.01313500907348923 -3.274199584275665 1.570796326794897
-0.01313500907348923 -3.518545679554871 1.570796326794897
-0.01313500907348923 -3.762891774834078 1.570796326794897
-0.01403058181218591 -3.982801437001994 1.566723891873576
-0.01403058181218591 -4.20271292275328 1.570796326794897
-0.01313500907348922 -4.422622584921197 1.574868761716217
-0.01313500907348922 -4.642534070672483 1.570796326794897
-0.01313500907348922 -4.838010946895849 1.570796326794897
-0.01313500907348922 -5.033487823119213 1.570796326794897
-0.01403058181218591 -5.25339748528713 1.566723891873576
-0.0148266464688052 -5.448872740547501 1.566723891873576
-0.0148266464688052 -5.668784226298787 1.570796326794897
-0.0148266464688052 -5.864261102522152 1.570796326794897
-0.0148266464688052 -6.059737978745517 1.570796326794897
-0.0148266464688052 -6.255214854968882 1.570796326794897
-0.01393107373010851 -6.475124517136799 1.574868761716217
-0.01313500907348924 -6.67059977239717 1.574868761716217
-0.01313500907348924 -6.890511258148455 1.570796326794897
-0.01313500907348924 -7.08598813437182 1.570796326794897
-0.01313500907348924 -7.428072667762708 1.570796326794897
-0.01313500907348924 -7.623549543986074 1.570796326794897
-0.01313500907348924 -7.819026420209439 1.570796326794897
-0.01313500907348924 -8.014503296432803 1.570796326794897
-0.01313500907348924 -8.25884939171201 1.570796326794897
-0.01313500907348924 -8.454326267935375 1.570796326794897
-0.01313500907348924 -8.64980314415874 1.570796326794897
-0.01313500907348924 -8.894149239437946 1.570796326794897
-0.01313500907348924 -9.089626115661309 1.570796326794897
-0.01313500907348924 -9.333972210940516 1.570796326794897
-0.01313500907348924 -9.529449087163879 1.570796326794897
-0.01403058181218593 -9.749358749331797 1.566723891873576
-0.01403058181218593 -9.969270235083082 1.570796326794897
-0.01403058181218593 -10.16474711130645 1.570796326794897
-0.01403058181218593 -10.36022398752981 1.570796326794897
-0.01403058181218593 -10.55570086375318 1.570796326794897
-0.01313500907348922 -10.7756105259211 1.574868761716217
-0.01313500907348922 -11.04439123072822 1.570796326794897
-0.01422959797634073 -11.31316970671123 1.566723891873576
-0.01502566263295999 -11.5086449619716 1.566723891873576
-0.01582172728957926 -11.70412021723197 1.566723891873576
-0.01582172728957926 -11.92403170298326 1.570796326794897
-0.01582172728957926 -12.11950857920663 1.570796326794897
-0.01671730002827594 -12.33941824137454 1.566723891873576
-0.01671730002827594 -12.51046050806999 1.570796326794897
-0.01671730002827594 -12.75480660334919 1.570796326794897
-0.01671730002827594 -12.95028347957256 1.570796326794897
-0.01671730002827594 -13.14576035579592 1.570796326794897
-0.01761287276697263 -13.36567001796384 1.566723891873576
-0.01761287276697263 -13.58558150371513 1.570796326794897
-0.0167173000282759 -13.80549116588305 1.574868761716217
-0.0167173000282759 -14.02540265163433 1.570796326794897
-0.0167173000282759 -14.2208795278577 1.570796326794897
-0.0176128727669726 -14.44078919002561 1.566723891873576
-0.0176128727669726 -14.61183145672106 1.570796326794897
-0.01850844550566928 -14.83174111888897 1.566723891873576
-0.01751336468489518 -15.07608518796444 1.574868761716217
-0.01830942934151444 -15.27156044322481 1.566723891873576
-0.01910549399813377 -15.46703569848518 1.566723891873576
-0.01910549399813377 -15.68694718423647 1.570796326794897
-0.01910549399813377 -15.88242406045983 1.570796326794897
-0.02000106673683045 -16.10233372262775 1.566723891873576
-0.02000106673683045 -16.32224520837904 1.570796326794897
-0.02000106673683045 -16.5177220846024 1.570796326794897
-0.02000106673683045 -16.71319896082577 1.570796326794897
-0.02000106673683045 -16.90867583704913 1.570796326794897
-0.01910549399813372 -17.12858549921705 1.574868761716217
-0.01830942934151444 -17.32406075447742 1.574868761716217
-0.01830942934151444 -17.5439722402287 1.570796326794897
-0.01830942934151444 -17.73944911645207 1.570796326794897
-0.01830942934151444 -17.93492599267543 1.570796326794897
-0.01920500208021108 -18.15483565484335 1.566723891873577
-0.01920500208021108 -18.37474714059463 1.570796326794897
-0.01920500208021108 -18.570224016818 1.570796326794897
-0.01920500208021108 -18.76570089304136 1.570796326794897
-0.01920500208021108 -18.96117776926472 1.570796326794897
-0.02159317624632479 -19.25438335786213 1.562651456952256
-0.02159317624632479 -19.49872945314134 1.570796326794897
-0.02248874898502152 -19.71863911530926 1.566723891873576
-0.02248874898502152 -19.93855060106054 1.570796326794897
-0.02248874898502152 -20.13402747728391 1.570796326794897
-0.02248874898502152 -20.32950435350728 1.570796326794897
-0.02248874898502152 -20.52498122973064 1.570796326794897
-0.02248874898502152 -20.76932732500985 1.570796326794897
-0.02338432172371817 -20.98923698717777 1.566723891873577
-0.02338432172371817 -21.20914847292905 1.570796326794897
-0.02338432172371817 -21.40462534915242 1.570796326794897
-0.02338432172371817 -21.60010222537579 1.570796326794897
-0.02338432172371817 -21.84444832065499 1.570796326794897
-0.02427989446241481 -22.06435798282291 1.566723891873577
-0.02427989446241481 -22.28426946857419 1.570796326794897
-0.02427989446241481 -22.47974634479756 1.570796326794897
-0.02427989446241481 -22.67522322102093 1.570796326794897
-0.02338432172371819 -22.89513288318884 1.574868761716217
-0.02258825706709888 -23.09060813844922 1.574868761716217
-0.02258825706709889 -23.31051962420051 1.570796326794897
-0.02258825706709889 -23.50599650042387 1.570796326794897
-0.0225882570670989 -23.70147337664724 1.570796326794897
-0.0225882570670989 -23.8969502528706 1.570796326794897
-0.0225882570670989 -24.14129634814981 1.570796326794897
-0.0225882570670989 -24.33677322437317 1.570796326794897
-0.02258825706709891 -24.53225010059654 1.570796326794897
-0.02169268432840219 -24.75215976276445 1.574868761716217
-0.02089661967178296 -24.94763501802483 1.574868761716217
-0.02010055501516365 -25.1431102732852 1.574868761716217
-0.02010055501516365 -25.36302175903648 1.570796326794897
-0.02010055501516365 -25.55849863525985 1.570796326794897
-0.02010055501516366 -25.75397551148321 1.570796326794897
-0.02010055501516366 -25.99832160676241 1.570796326794897
-0.02010055501516367 -26.19379848298578 1.570796326794897
-0.02010055501516367 -26.38927535920915 1.570796326794897
-0.02010055501516367 -26.58475223543251 1.570796326794897
-0.01920498227646705 -26.80466189760043 1.574868761716217
-0.02020006309724121 -27.04900596667589 1.566723891873576
-0.02020006309724121 -27.22004823337134 1.570796326794897
-0.02258823726335482 -27.51325382196874 1.562651456952256
-0.02258823726335482 -27.70873069819211 1.570796326794897
-0.02348381000205157 -27.92864036036003 1.566723891873576
-0.02348381000205157 -28.14855184611131 1.570796326794897
-0.02258823726335485 -28.36846150827922 1.574868761716217
-0.02179217260673552 -28.5639367635396 1.574868761716217
-0.02179217260673553 -28.78384824929089 1.570796326794897
-0.02179217260673553 -28.97932512551425 1.570796326794897
-0.02179217260673554 -29.17480200173761 1.570796326794897
-0.0226877453454322 -29.39471166390554 1.566723891873577
-0.02348381000205143 -29.59018691916591 1.566723891873577
-0.02427987465867075 -29.78566217442628 1.566723891873576
-0.02427987465867075 -30.00557366017756 1.570796326794897
-0.02427987465867075 -30.20105053640093 1.570796326794897
-0.02427987465867076 -30.39652741262429 1.570796326794897
-0.02338430191997404 -30.61643707479221 1.574868761716217
-0.02258823726335471 -30.81191233005258 1.574868761716217
-0.02258823726335472 -31.03182381580386 1.570796326794897
-0.02258823726335472 -31.22730069202722 1.570796326794897
-0.02258823726335473 -31.42277756825059 1.570796326794897
-0.02348381000205137 -31.64268723041851 1.566723891873577
-0.02348381000205138 -31.86259871616979 1.570796326794897
-0.02348381000205138 -32.05807559239315 1.570796326794897
-0.02348381000205138 -32.30242168767237 1.570796326794897
-0.02348381000205138 -32.44902934483989 1.570796326794897
-0.02258823726335475 -32.66893900700781 1.574868761716217
-0.02179217260673552 -32.86441426226818 1.574868761716217
-0.02179217260673553 -33.08432574801947 1.570796326794897
-0.02179217260673553 -33.32867184329867 1.570796326794897
-0.02179217260673554 -33.47527950046619 1.570796326794897
-0.02268774534543236 -33.69518916263411 1.566723891873576
-0.02348381000205168 -33.89066441789448 1.566723891873576
-0.02348381000205169 -34.11057590364577 1.570796326794897
-0.02348381000205169 -34.35492199892497 1.570796326794897
-0.02348381000205169 -34.55039887514833 1.570796326794897
-0.0234838100020517 -34.7458757513717 1.570796326794897
-0.02437938274074836 -34.96578541353962 1.566723891873577
-0.02437938274074836 -35.1856968992909 1.570796326794897
-0.02348381000205165 -35.40560656145881 1.574868761716217
-0.02447889082282591 -35.64995063053428 1.566723891873576
-0.02447889082282591 -35.91873133534141 1.570796326794897
-0.02447889082282591 -36.11420821156477 1.570796326794897
-0.02537446356152254 -36.33411787373269 1.566723891873577
-0.02537446356152254 -36.55402935948398 1.570796326794897
-0.02447889082282593 -36.77393902165189 1.574868761716217
-0.02447889082282593 -36.99385050740318 1.570796326794897
-0.02447889082282594 -37.18932738362654 1.570796326794897
-0.02447889082282594 -37.3848042598499 1.570796326794897
-0.02447889082282594 -37.58028113607327 1.570796326794897
-0.02537446356152277 -37.80019079824119 1.566723891873576
-0.02537446356152278 -38.02010228399248 1.570796326794897
-0.02537446356152278 -38.21557916021584 1.570796326794897
-0.0262700363002195 -38.43548882238375 1.566723891873576
-0.02547397164360027 -38.63096407764413 1.574868761716217
-0.02467790698698105 -38.82643933290449 1.574868761716217
-0.02388184233036174 -39.02191458816486 1.574868761716217
-0.02388184233036175 -39.24182607391615 1.570796326794897
-0.02477741506905839 -39.46173573608407 1.566723891873577
-0.0247774150690584 -39.68164722183536 1.570796326794897
-0.02388184233036168 -39.90155688400327 1.574868761716217
-0.02388184233036169 -40.12146836975456 1.570796326794897
-0.0238818423303617 -40.31694524597793 1.570796326794897
-0.02388184233036171 -40.56129134125713 1.570796326794897
-0.02388184233036172 -40.7567682174805 1.570796326794897
-0.0229862695916651 -40.9766778796484 1.574868761716217
-0.0221902049350457 -41.17215313490878 1.574868761716217
-0.02219020493504571 -41.39206462066007 1.570796326794897
-0.02219020493504571 -41.58754149688344 1.570796326794897
-0.02219020493504572 -41.7830183731068 1.570796326794897
-0.02308577767374234 -42.00292803527471 1.566723891873577
-0.02308577767374235 -42.222839521026 1.570796326794897
-0.02308577767374236 -42.41831639724936 1.570796326794897
-0.02308577767374237 -42.61379327347273 1.570796326794897
-0.02219020493504571 -42.83370293564064 1.574868761716217
-0.0213941402784264 -43.02917819090101 1.574868761716217
-0.02139414027842641 -43.24908967665229 1.570796326794897
-0.02139414027842641 -43.44456655287566 1.570796326794897
-0.02139414027842642 -43.64004342909902 1.570796326794897
-0.02467783437355348 -43.90880407471088 1.558579022030936
-0.02567291519432753 -44.15314814378635 1.566723891873577
-0.02646897985094676 -44.34862339904671 1.566723891873577
-0.02646897985094677 -44.568534884798 1.570796326794897
-0.02736455258964349 -44.78844454696592 1.566723891873576
0 0 0
0.0 0.0 1.570796326794897
0.0 0.0 1.570796326794897
0.0 0.0 1.570796326794897
0.0 -0.04886921905584122 1.570796326794897
0.0 -0.09773843811168245 1.570796326794897
0.0 -0.1954768762233649 1.570796326794897
-0.0004975404103870511 -0.3176489107610968 1.566723891873576
-0.001094588902851512 -0.464255352206375 1.566723891873576
-0.001890653559470794 -0.659730607466746 1.566723891873576
-0.002487702051935255 -0.8063370489120242 1.566723891873576
-0.003283766708554537 -1.001812304172395 1.566723891873576
-0.003880815201018999 -1.148418745617673 1.566723891873576
-0.003880815201018999 -1.368330231368959 1.570796326794897
-0.004776387939715693 -1.588239893536876 1.566723891873576
-0.004776387939715693 -1.808151379288162 1.570796326794897
-0.005671960678412391 -2.028061041456079 1.566723891873576
-0.005671960678412391 -2.247972527207364 1.570796326794897
-0.006766549581263912 -2.516751003190375 1.566723891873576
-0.006766549581263911 -2.73666248894166 1.570796326794897
-0.005870976842567219 -2.956572151109578 1.574868761716217
-0.006866057663341322 -3.200916220185042 1.566723891873576
-0.00587097684256722 -3.445260289260505 1.574868761716217
-0.006866057663341309 -3.689604358335969 1.566723891873576
-0.006866057663341306 -3.909515844087255 1.570796326794897
-0.005970484924644611 -4.129425506255172 1.574868761716217
-0.005970484924644608 -4.349336992006458 1.570796326794897
-0.006866057663341309 -4.569246654174375 1.566723891873576
-0.006866057663341305 -4.78915813992566 1.570796326794897
-0.006866057663341302 -5.082373454260708 1.570796326794897
-0.007761630402037979 -5.302283116428624 1.566723891873576
-0.007761630402037976 -5.522194602179909 1.570796326794897
-0.007761630402037975 -5.717671478403274 1.570796326794897
-0.007761630402037972 -5.91314835462664 1.570796326794897
-0.007761630402037971 -6.108625230850004 1.570796326794897
-0.007761630402037969 -6.304102107073369 1.570796326794897
-0.008657203140734648 -6.524011769241286 1.566723891873576
-0.00945326779735392 -6.719487024501658 1.566723891873576
-0.008458186976579801 -6.963831093577122 1.574868761716217
-0.0084581869765798 -7.134873360272566 1.570796326794897
-0.008458186976579798 -7.330350236495931 1.570796326794897
-0.008458186976579796 -7.525827112719297 1.570796326794897
-0.007562614237883092 -7.745736774887213 1.574868761716217
-0.007562614237883091 -7.965648260638498 1.570796326794897
-0.008458186976579775 -8.185557922806417 1.566723891873576
-0.009254251633199042 -8.381033178066787 1.566723891873576
-0.00925425163319904 -8.600944663818073 1.570796326794897
-0.009254251633199038 -8.796421540041438 1.570796326794897
-0.009254251633199036 -8.991898416264801 1.570796326794897
-0.009254251633199035 -9.187375292488168 1.570796326794897
-0.008358678894502331 -9.407284954656085 1.574868761716217
-0.008358678894502329 -9.627196440407369 1.570796326794897
-0.008358678894502328 -9.822673316630736 1.570796326794897
-0.008358678894502324 -10.16475785002162 1.570796326794897
-0.008358678894502322 -10.36023472624499 1.570796326794897
-0.007463106155805638 -10.58014438841291 1.574868761716217
-0.006667041499186341 -10.77561964367328 1.574868761716217
-0.007662122319960427 -11.01996371274874 1.566723891873576
-0.008458186976579716 -11.21543896800911 1.566723891873576
-0.008458186976579716 -11.38648123470456 1.570796326794897
-0.008458186976579716 -11.58195811092792 1.570796326794897
-0.008458186976579714 -11.82630420620713 1.570796326794897
-0.008458186976579714 -12.02178108243049 1.570796326794897
-0.009353759715276436 -12.24169074459841 1.566723891873576
-0.009353759715276432 -12.4616022303497 1.570796326794897
-0.009353759715276432 -12.65707910657306 1.570796326794897
-0.01024933245397312 -12.87698876874098 1.566723891873576
-0.01104539711059239 -13.07246402400135 1.566723891873576
-0.01104539711059238 -13.39011394786432 1.570796326794897
