Format Version,1.24,Take Name,g2_ms_022,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.19.19.003 PM,Capture Start Frame,1943761,Total Frames in Take,1167,Total Exported Frames,1167,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.002118,0.334361,-0.006859,0.942418,-2427.310791,915.863525,525.004333,-2484.992920,918.213623,521.175232,-2397.739990,914.477173,609.602539,-2435.847412,916.002441,474.584869,-2390.662354,914.760742,494.654602,-2485.247070,918.334473,520.818848,-2397.605469,914.419434,609.570740,-2435.900146,915.778137,475.043854,-2390.548340,914.902222,494.610748
7,0.058333,0.001619,0.334286,-0.006870,0.942445,-2427.285889,915.890808,524.973083,-2484.968506,918.219238,521.132935,-2397.727539,914.594177,609.577087,-2435.815186,915.979126,474.552246,-2390.632568,914.770691,494.630005,-2485.208740,918.330017,520.798462,-2397.607910,914.540894,609.528687,-2435.859375,915.769775,475.024109,-2390.519287,914.901550,494.581207
8,0.066667,0.001978,0.334361,-0.006833,0.942418,-2427.260254,915.885376,524.954712,-2484.942871,918.226318,521.125061,-2397.689209,914.524170,609.553284,-2435.797119,916.010620,474.535248,-2390.611572,914.780396,494.605255,-2485.177979,918.339844,520.785461,-2397.566650,914.469543,609.519531,-2435.843262,915.795715,475.000763,-2390.504639,914.915405,494.549774
9,0.075000,0.002099,0.334311,-0.006807,0.942436,-2427.247803,915.873779,524.971863,-2484.929932,918.217529,521.136658,-2397.685791,914.490845,609.573181,-2435.779297,916.011719,474.551514,-2390.596191,914.775024,494.625977,-2485.170654,918.334290,520.786438,-2397.559570,914.436340,609.532227,-2435.825684,915.784546,475.031128,-2390.492188,914.913147,494.589111
10,0.083333,0.001970,0.334140,-0.006266,0.942501,-2427.236572,915.867188,524.970337,-2484.919678,918.147583,521.114258,-2397.703857,914.507263,609.582336,-2435.749756,916.001526,474.546906,-2390.572510,914.812500,494.637817,-2485.083984,918.233643,520.702332,-2397.570312,914.467163,609.563232,-2435.854980,915.816956,475.045746,-2390.497314,914.925842,494.610168
11,0.091667,0.001859,0.334494,-0.004774,0.942384,-2427.291260,915.822632,525.062012,-2484.983643,917.939514,521.250366,-2397.691895,914.480835,609.651062,-2435.842041,915.972290,474.645020,-2390.646729,914.897827,494.701538,-2485.199219,917.981079,520.990540,-2397.606201,914.451477,609.602234,-2435.876953,915.847351,475.119507,-2390.551758,914.979553,494.635071
12,0.100000,0.001922,0.334638,-0.004555,0.942334,-2427.342041,915.814941,525.149780,-2485.036377,917.911499,521.356201,-2397.716553,914.461609,609.729492,-2435.908203,915.974854,474.735382,-2390.706543,914.911743,494.777924,-2485.249023,917.973755,521.165161,-2397.666260,914.434631,609.656189,-2435.935547,915.859558,475.159576,-2390.565918,914.983337,494.705322
13,0.108333,0.002069,0.334747,-0.004301,0.942296,-2427.405518,915.815491,525.232178,-2485.101807,917.891785,521.452698,-2397.760498,914.435486,609.804504,-2435.983398,915.994751,474.819824,-2390.776611,914.939819,494.851593,-2485.309082,917.956909,521.255310,-2397.712891,914.406067,609.721069,-2436.001221,915.874268,475.263306,-2390.648193,915.016663,494.775940
14,0.116667,0.002501,0.334729,-0.004224,0.942302,-2427.449951,915.807312,525.334290,-2485.145508,917.895203,521.554321,-2397.808594,914.349915,609.906616,-2436.025879,916.031433,474.921753,-2390.819824,914.952698,494.954437,-2485.357422,917.941223,521.333496,-2397.753662,914.324707,609.816223,-2436.035889,915.959656,475.404510,-2390.692139,914.995239,494.882599
15,0.125000,0.002748,0.334774,-0.004182,0.942285,-2427.505127,915.811646,525.415466,-2485.200928,917.906372,521.641846,-2397.855713,914.309937,609.984253,-2436.085449,916.061401,475.003876,-2390.877930,914.968994,495.031799,-2485.423584,917.940552,521.409973,-2397.795410,914.294495,609.875854,-2436.104736,916.003845,475.493713,-2390.727539,915.001282,494.953583
16,0.133333,0.002967,0.334792,-0.004008,0.942279,-2427.559814,915.812561,525.481934,-2485.256104,917.898804,521.711426,-2397.907471,914.271362,610.048889,-2436.142090,916.087524,475.070770,-2390.933594,914.992554,495.096527,-2485.500000,917.939209,521.488281,-2397.847656,914.253418,609.940308,-2436.149658,916.017700,475.558258,-2390.772461,915.032471,495.010956
17,0.141667,0.003105,0.334753,-0.003939,0.942293,-2427.594482,915.827881,525.547241,-2485.290527,917.913147,521.772583,-2397.948975,914.261963,610.116272,-2436.172363,916.117920,475.135437,-2390.965820,915.018494,495.164673,-2485.532227,917.946838,521.550720,-2397.892822,914.247314,609.998657,-2436.178711,916.061951,475.637939,-2390.803467,915.049133,495.077759
18,0.150000,0.003261,0.334761,-0.003896,0.942289,-2427.623291,915.822510,525.592529,-2485.319336,917.910339,521.819397,-2397.976562,914.228638,610.160522,-2436.202148,916.128967,475.180939,-2390.995117,915.022095,495.209106,-2485.547852,917.938782,521.595764,-2397.921143,914.212769,610.048767,-2436.219482,916.078674,475.675293,-2390.835693,915.046448,495.121277
19,0.158333,0.003409,0.334770,-0.003926,0.942285,-2427.652344,915.818054,525.638428,-2485.348145,917.915771,521.866943,-2398.004395,914.197632,610.205383,-2436.232178,916.138916,475.227051,-2391.024902,915.019836,495.254089,-2485.584717,917.944031,521.653015,-2397.952881,914.185913,610.098877,-2436.240967,916.094421,475.720093,-2390.857910,915.043274,495.155670
20,0.166667,0.003604,0.334747,-0.003974,0.942293,-2427.671387,915.808594,525.681091,-2485.366699,917.920410,521.907471,-2398.027832,914.153320,610.249023,-2436.248779,916.148315,475.269440,-2391.042480,915.012451,495.298309,-2485.615967,917.946167,521.692200,-2397.973389,914.143005,610.139709,-2436.254883,916.110352,475.762207,-2390.870361,915.031372,495.202576
21,0.175000,0.003627,0.334695,-0.003905,0.942311,-2427.683594,915.813232,525.704773,-2485.378418,917.918701,521.924927,-2398.049316,914.153809,610.275879,-2436.255127,916.156372,475.292236,-2391.051270,915.023987,495.326050,-2485.612549,917.934082,521.705383,-2397.995117,914.152222,610.167175,-2436.267822,916.139221,475.777863,-2390.885498,915.031677,495.234985
22,0.183333,0.003593,0.334658,-0.003858,0.942325,-2427.674561,915.810547,525.726135,-2485.369385,917.909485,521.941650,-2398.046631,914.157166,610.299622,-2436.242188,916.151123,475.312897,-2391.039551,915.024353,495.350311,-2485.606201,917.929871,521.724548,-2397.990967,914.152344,610.191101,-2436.243652,916.119934,475.805237,-2390.875000,915.038452,495.252655
23,0.191667,0.004134,0.334644,-0.002262,0.942333,-2427.662109,915.899841,525.686646,-2485.362305,917.854065,521.903625,-2398.033936,914.148254,610.257935,-2436.228516,916.322937,475.273773,-2391.023926,915.273987,495.311035,-2485.606689,917.929077,521.725647,-2397.989990,914.114319,610.201599,-2436.204102,916.174072,475.714539,-2390.862549,915.370544,495.162720
24,0.200000,0.003894,0.334675,-0.003250,0.942320,-2427.617920,915.846741,525.666565,-2485.315186,917.894958,521.885742,-2397.986084,914.139038,610.237549,-2436.187500,916.228271,475.253876,-2390.983398,915.124756,495.288879,-2485.609375,917.940063,521.718506,-2397.974609,914.126465,610.197510,-2436.235596,916.143555,475.811066,-2390.619141,915.121033,494.998993
25,0.208333,0.003771,0.334659,-0.003845,0.942324,-2427.587891,915.814026,525.657471,-2485.282715,917.919739,521.873718,-2397.960449,914.128723,610.230408,-2436.155518,916.172791,475.244354,-2390.953125,915.034912,495.281342,-2485.610840,917.946167,521.727661,-2397.967041,914.121155,610.194092,-2436.220947,916.137573,475.809326,-2390.508057,915.051453,494.934204
26,0.216667,0.003625,0.334698,-0.003716,0.942311,-2427.625000,915.815002,525.694214,-2485.320801,917.900391,521.914795,-2397.989746,914.155762,610.265015,-2436.196777,916.161316,475.281677,-2390.992432,915.042542,495.315186,-2485.583984,917.927246,521.707153,-2397.946777,914.145508,610.163269,-2436.231445,916.122070,475.790649,-2390.762451,915.062378,495.189117
27,0.225000,0.003472,0.334744,-0.003981,0.942294,-2427.643555,915.812744,525.673950,-2485.338867,917.919189,521.899353,-2398.000488,914.181152,610.242493,-2436.220459,916.138977,475.262146,-2391.014404,915.011658,495.291595,-2485.566650,917.936707,521.679321,-2397.945557,914.176880,610.127869,-2436.219238,916.124329,475.747375,-2390.864502,915.010681,495.194122
28,0.233333,0.003352,0.334754,-0.004100,0.942291,-2427.618408,915.809021,525.633972,-2485.313721,917.922729,521.860107,-2397.973877,914.198914,610.202393,-2436.196533,916.121155,475.222290,-2390.989990,914.993347,495.251068,-2485.549072,917.944885,521.636719,-2397.912598,914.190002,610.081543,-2436.193604,916.090271,475.712006,-2390.848145,915.007751,495.177826
29,0.241667,0.003110,0.334719,-0.004004,0.942305,-2427.597412,915.831482,525.575745,-2485.293213,917.923950,521.796814,-2397.958496,914.264771,610.146912,-2436.172119,916.120850,475.163300,-2390.966553,915.016479,495.195862,-2485.515137,917.948364,521.571533,-2397.901367,914.254517,610.033081,-2436.186768,916.084106,475.654510,-2390.816162,915.035278,495.117035
30,0.250000,0.002978,0.334775,-0.003996,0.942285,-2427.577637,915.822815,525.519409,-2485.273926,917.908264,521.746948,-2397.928223,914.279724,610.087402,-2436.158203,916.098999,475.107971,-2390.950439,915.004272,495.135315,-2485.509277,917.934692,521.522827,-2397.872314,914.263550,609.978760,-2436.171387,916.052124,475.614075,-2390.785889,915.024414,495.035522
31,0.258333,0.002860,0.334817,-0.004009,0.942270,-2427.555420,915.831726,525.447876,-2485.251953,917.913269,521.680115,-2397.898193,914.309814,610.013611,-2436.140381,916.095825,475.037170,-2390.930664,915.008118,495.060669,-2485.480469,917.943604,521.446106,-2397.836914,914.296448,609.920288,-2436.155029,916.046875,475.527405,-2390.780518,915.035034,494.968323
32,0.266667,0.002489,0.334774,-0.004226,0.942286,-2427.527344,915.829102,525.350952,-2485.223633,917.916626,521.576355,-2397.877930,914.373901,609.920471,-2436.108154,916.052002,474.939240,-2390.900391,914.973999,494.967621,-2485.437256,917.955200,521.357178,-2397.822510,914.356079,609.815491,-2436.125000,915.983704,475.411865,-2390.752930,915.013672,494.887634
33,0.275000,0.002134,0.334736,-0.004337,0.942299,-2427.502686,915.827881,525.259644,-2485.198486,917.910950,521.479126,-2397.859619,914.436279,609.832520,-2436.079590,916.013062,474.847137,-2390.873291,914.951233,494.879822,-2485.406738,917.956604,521.260437,-2397.803467,914.414734,609.744141,-2436.100586,915.929321,475.304138,-2390.727539,915.001831,494.793427
34,0.283333,0.001508,0.334654,-0.004499,0.942329,-2427.478516,915.860962,525.161865,-2485.173828,917.932556,521.368896,-2397.849609,914.581848,609.741455,-2436.046875,915.980103,474.747681,-2390.843750,914.949219,494.789307,-2485.366943,917.972717,521.168579,-2397.805176,914.574768,609.650940,-2436.067871,915.912720,475.184357,-2390.693848,914.991821,494.694672
35,0.291667,0.001772,0.334718,-0.004602,0.942306,-2427.435059,915.848938,525.109802,-2485.130371,917.943604,521.325439,-2397.795410,914.522400,609.684875,-2436.010010,915.992981,474.696869,-2390.804688,914.936646,494.731995,-2485.325684,917.999756,521.083191,-2397.728760,914.495422,609.619019,-2436.041748,915.887146,475.149292,-2390.675537,915.002380,494.646271
36,0.300000,0.001628,0.334716,-0.004828,0.942305,-2427.410156,915.836060,525.071045,-2485.104492,917.948059,521.285706,-2397.770996,914.535583,609.646667,-2435.985107,915.961548,474.657990,-2390.780029,914.898926,494.693634,-2485.295654,918.010742,521.049194,-2397.706787,914.512573,609.577209,-2436.014404,915.835754,475.097534,-2390.656250,914.971863,494.616913
37,0.308333,0.001603,0.334705,-0.004772,0.942310,-2427.415283,915.842529,525.067139,-2485.110107,917.947449,521.280457,-2397.778076,914.546570,609.643494,-2435.989258,915.966492,474.653900,-2390.784424,914.909607,494.690613,-2485.289551,918.005798,521.046204,-2397.713623,914.517822,609.568176,-2436.032471,915.854797,475.086700,-2390.655273,914.979675,494.622925
38,0.316667,0.001681,0.334736,-0.004801,0.942298,-2427.414551,915.843567,525.091064,-2485.109375,917.955200,521.308350,-2397.771729,914.533508,609.665283,-2435.991455,915.974976,474.678406,-2390.785889,914.910522,494.712036,-2485.293457,918.012329,521.085571,-2397.708984,914.504211,609.593994,-2436.030273,915.868591,475.108398,-2390.651855,914.976318,494.642426
39,0.325000,0.001743,0.334770,-0.004536,0.942287,-2427.442627,915.847839,525.101562,-2485.138428,917.934143,521.323486,-2397.793213,914.526489,609.673340,-2436.022949,915.990173,474.689514,-2390.815430,914.940613,494.719696,-2485.322510,917.984619,521.098206,-2397.733154,914.501953,609.606934,-2436.060303,915.895691,475.117615,-2390.682373,914.999817,494.637604
40,0.333333,0.001843,0.334669,-0.004632,0.942323,-2427.467773,915.833069,525.154236,-2485.162354,917.934143,521.364075,-2397.836914,914.494019,609.732239,-2436.037598,915.983643,474.740387,-2390.834229,914.920471,494.780121,-2485.358154,917.985352,521.159424,-2397.782471,914.469360,609.651733,-2436.066895,915.888000,475.155365,-2390.688721,914.980530,494.702942
41,0.341667,0.002086,0.334733,-0.004256,0.942301,-2427.504639,915.827942,525.237305,-2485.200684,917.900208,521.456238,-2397.862061,914.445007,609.810486,-2436.081055,916.009644,474.824738,-2390.874512,914.956848,494.857788,-2485.405762,917.936462,521.237244,-2397.801758,914.423706,609.739014,-2436.117432,915.942322,475.275635,-2390.730957,915.005737,494.773468
42,0.350000,0.002367,0.334749,-0.004301,0.942295,-2427.524414,915.823608,525.333252,-2485.219971,917.913513,521.555054,-2397.879395,914.390259,609.904663,-2436.102295,916.032837,474.920990,-2390.895508,914.957703,494.952057,-2485.447510,917.956299,521.330261,-2397.815674,914.368896,609.815796,-2436.111572,915.963989,475.412354,-2390.750244,915.000122,494.865295
43,0.358333,0.002787,0.334788,-0.004394,0.942279,-2427.544189,915.833374,525.415283,-2485.239258,917.952271,521.643311,-2397.893066,914.324768,609.983337,-2436.125977,916.083313,475.003937,-2390.918213,914.972961,495.030548,-2485.479004,917.994812,521.423950,-2397.830566,914.304443,609.894653,-2436.128174,916.024048,475.484772,-2390.768555,915.012024,494.936157
44,0.366667,0.002907,0.334816,-0.003999,0.942271,-2427.557861,915.819885,525.467651,-2485.254639,917.902466,521.699829,-2397.901123,914.289490,610.033264,-2436.142822,916.088867,475.056854,-2390.933350,914.998657,495.080475,-2485.496826,917.936157,521.468872,-2397.841309,914.274841,609.945679,-2436.148438,916.033447,475.554749,-2390.776855,915.029602,494.973572
45,0.375000,0.002952,0.334805,-0.003916,0.942275,-2427.572021,915.826965,525.487793,-2485.268799,917.902710,521.718933,-2397.916992,914.288513,610.053894,-2436.155762,916.101990,475.076843,-2390.946289,915.014771,495.101349,-2485.497803,917.951233,521.498230,-2397.866455,914.271484,609.942810,-2436.156738,916.023254,475.581787,-2390.794189,915.060669,495.000153
46,0.383333,0.003015,0.334808,-0.004063,0.942273,-2427.552002,915.830261,525.491638,-2485.248047,917.924500,521.723206,-2397.896729,914.280579,610.057556,-2436.135986,916.109009,475.080780,-2390.926758,915.006897,495.104980,-2485.479736,917.958740,521.490051,-2397.832275,914.270142,609.950623,-2436.139404,916.066772,475.568695,-2390.773193,915.026428,495.014679
47,0.391667,0.002828,0.335082,-0.004074,0.942176,-2427.549805,915.830200,525.454712,-2485.248291,917.916992,521.719177,-2397.845215,914.313843,610.003845,-2436.163086,916.090027,475.048737,-2390.942383,914.999817,495.046967,-2485.484619,917.955261,521.486938,-2397.780029,914.303528,609.897583,-2436.176025,916.026184,475.535248,-2390.785400,915.032410,494.941132
48,0.400000,0.002613,0.335189,-0.004443,0.942137,-2427.516357,915.848572,525.409119,-2485.214600,917.964783,521.685608,-2397.792969,914.370911,609.952271,-2436.141602,916.080383,475.005005,-2390.916504,914.978210,494.993378,-2485.443115,918.021362,521.460815,-2397.733154,914.356018,609.855530,-2436.136230,915.989319,475.488098,-2390.761963,915.028259,494.877075
49,0.408333,0.002205,0.335687,-0.004701,0.941959,-2427.467285,915.845703,525.337769,-2485.169189,917.970703,521.673584,-2397.654541,914.440735,609.850708,-2436.145752,916.032166,474.942627,-2390.899902,914.939087,494.884033,-2485.413574,918.015198,521.450928,-2397.594238,914.420532,609.758728,-2436.148438,915.954041,475.422913,-2390.743408,914.985229,494.786072
50,0.416667,0.002003,0.336288,-0.004664,0.941746,-2427.464844,915.836182,525.253052,-2485.171875,917.947998,521.661804,-2397.543945,914.466919,609.728333,-2436.207764,916.003235,474.869019,-2390.936279,914.926453,494.752960,-2485.400879,918.005920,521.439880,-2397.484619,914.439941,609.659058,-2436.235596,915.896179,475.319794,-2390.769043,914.993713,494.650543
51,0.425000,0.001614,0.336209,-0.005060,0.941772,-2427.410645,915.842407,525.145447,-2485.115723,917.978638,521.542847,-2397.503906,914.543152,609.626892,-2436.145264,915.963379,474.759888,-2390.877441,914.884583,494.652222,-2485.323486,918.046814,521.329956,-2397.448486,914.510376,609.544922,-2436.161621,915.830627,475.207886,-2390.733398,914.968262,494.561096
52,0.433333,0.001477,0.336378,-0.005109,0.941712,-2427.348389,915.848877,525.035461,-2485.054932,917.983948,521.452881,-2397.411133,914.573975,609.506470,-2436.101318,915.955261,474.652954,-2390.826172,914.882263,494.529327,-2485.235840,918.051392,521.242554,-2397.359131,914.541565,609.460205,-2436.131836,915.822998,475.071381,-2390.688965,914.968384,494.419769
53,0.441667,0.000930,0.336135,-0.005771,0.941796,-2427.250732,915.878723,524.910156,-2484.953369,918.059143,521.295166,-2397.357178,914.702454,609.398132,-2435.978027,915.918274,474.523132,-2390.713867,914.834900,494.424011,-2485.117920,918.118591,521.104492,-2397.315430,914.688721,609.339478,-2435.989502,915.816833,474.897827,-2390.576416,914.893494,494.328644
54,0.450000,0.001102,0.336169,-0.005984,0.941782,-2427.141113,915.860229,524.801514,-2484.843018,918.071289,521.191040,-2397.242432,914.653259,609.287170,-2435.872070,915.913391,474.415100,-2390.607178,914.803040,494.312561,-2485.010254,918.140991,520.976868,-2397.186035,914.619202,609.267578,-2435.910156,915.777161,474.805695,-2390.480957,914.893738,494.197205
55,0.458333,0.000687,0.336043,-0.005774,0.941829,-2427.030518,915.858276,524.675049,-2484.733154,918.028076,521.048035,-2397.153320,914.725647,609.169373,-2435.748047,915.873230,474.286346,-2390.487793,914.806152,494.196442,-2484.866699,918.076416,520.855774,-2397.115234,914.711853,609.100403,-2435.773682,915.761719,474.673584,-2390.370117,914.878357,494.105957
56,0.466667,0.000869,0.336083,-0.006237,0.941811,-2426.931641,915.877930,524.658447,-2484.632324,918.105164,521.036438,-2397.048340,914.712952,609.150085,-2435.653564,915.903137,474.270477,-2390.392578,914.790405,494.176636,-2484.789551,918.181641,520.869263,-2397.007568,914.681458,609.122192,-2435.669922,915.772827,474.653809,-2390.268555,914.880310,494.066559
57,0.475000,0.000895,0.336103,-0.006484,0.941803,-2426.901367,915.883240,524.650024,-2484.601074,918.137878,521.030334,-2397.014893,914.713623,609.140503,-2435.625244,915.906860,474.262451,-2390.364258,914.774597,494.166779,-2484.781250,918.205017,520.869507,-2396.986816,914.684875,609.092468,-2435.653320,915.780273,474.656677,-2390.224365,914.858948,494.061340
58,0.483333,0.000792,0.336148,-0.006254,0.941788,-2426.942627,915.881226,524.655151,-2484.643799,918.106750,521.040833,-2397.047607,914.730103,609.142822,-2435.671387,915.898376,474.268402,-2390.407715,914.789673,494.168457,-2484.821045,918.163940,520.882568,-2397.022705,914.703491,609.110535,-2435.716064,915.775879,474.630981,-2390.278320,914.875244,494.067444
59,0.491667,0.001347,0.336813,-0.005992,0.941552,-2426.983887,915.836670,524.700928,-2484.690186,918.059814,521.170288,-2396.969971,914.585083,609.145081,-2435.783447,915.914856,474.326538,-2390.491699,914.786987,494.161682,-2484.875488,918.138306,520.980591,-2396.916016,914.546936,609.114136,-2435.812012,915.762024,474.686584,-2390.352051,914.890259,494.058563
60,0.500000,0.001420,0.337221,-0.005821,0.941407,-2427.021973,915.828735,524.714966,-2484.731934,918.037109,521.234802,-2396.934814,914.563538,609.132812,-2435.865234,915.917542,474.348175,-2390.555908,914.796875,494.143860,-2484.892578,918.120911,521.035278,-2396.893066,914.534241,609.129700,-2435.912842,915.749939,474.721313,-2390.414551,914.912720,494.002380
61,0.508333,0.000882,0.337392,-0.005983,0.941345,-2427.019043,915.831238,524.725037,-2484.730469,918.032288,521.263794,-2396.900635,914.662231,609.133057,-2435.880859,915.863037,474.361481,-2390.564453,914.767212,494.141602,-2484.888428,918.100525,521.074280,-2396.862305,914.628845,609.089600,-2435.923828,915.726013,474.764252,-2390.418701,914.858398,494.023224
62,0.516667,0.001389,0.337535,-0.005811,0.941294,-2426.984131,915.817688,524.726624,-2484.696289,918.023499,521.284912,-2396.840332,914.557617,609.124451,-2435.860840,915.903687,474.365814,-2390.538574,914.785828,494.131226,-2484.869141,918.111023,521.083496,-2396.788818,914.515259,609.111206,-2435.885498,915.727173,474.757202,-2390.410645,914.905029,493.996582
63,0.525000,0.001562,0.337528,-0.005962,0.941296,-2426.960205,915.813171,524.721619,-2484.671631,918.042969,521.279480,-2396.818604,914.522095,609.119629,-2435.836182,915.914001,474.360657,-2390.514648,914.773499,494.126617,-2484.844482,918.126648,521.069214,-2396.765137,914.488159,609.085388,-2435.867188,915.751587,474.747742,-2390.387939,914.876648,494.024872
64,0.533333,0.001398,0.337597,-0.005658,0.941273,-2426.983398,915.815002,524.720459,-2484.696777,918.005066,521.286560,-2396.828369,914.553345,609.114197,-2435.866943,915.904541,474.360779,-2390.541504,914.797058,494.120148,-2484.882568,918.091675,521.084534,-2396.782227,914.521423,609.097717,-2435.911377,915.718689,474.745911,-2390.399414,914.922058,493.992310
65,0.541667,0.001388,0.337564,-0.005537,0.941285,-2427.004639,915.800110,524.734497,-2484.718262,917.976807,521.296692,-2396.855469,914.540161,609.130249,-2435.884521,915.890747,474.374207,-2390.560059,914.792664,494.136749,-2484.895508,918.066406,521.091431,-2396.808105,914.500488,609.118042,-2435.929443,915.702454,474.756561,-2390.423584,914.916199,494.016937
