Format Version,1.24,Take Name,g2_ms_024,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.19.57.263 PM,Capture Start Frame,1948352,Total Frames in Take,1124,Total Exported Frames,1124,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
35,0.291667,0.000571,0.327421,-0.004998,0.944865,-2426.769531,915.849670,524.379883,-2484.399414,917.930115,519.699036,-2398.440186,914.745789,609.406006,-2434.564453,915.861755,473.840240,-2389.674072,914.861084,494.574219,-2484.603027,917.966309,519.560364,-2398.406982,914.728516,609.290649,-2434.562744,915.798218,474.206543,-2389.518799,914.900391,494.506653
36,0.300000,0.000742,0.329059,-0.004748,0.944297,-2426.763428,915.825806,524.514221,-2484.410156,917.888000,520.034119,-2398.139160,914.689209,609.441040,-2434.733643,915.860535,474.001892,-2389.771240,914.865417,494.579620,-2484.629639,917.923706,519.869080,-2398.086670,914.672241,609.345520,-2434.727295,915.800476,474.365112,-2389.631348,914.902222,494.517059
37,0.308333,0.000607,0.330734,-0.004486,0.943713,-2426.826660,915.818420,524.623962,-2484.489990,917.846802,520.348389,-2397.900635,914.704102,609.448792,-2434.976074,915.845093,474.140259,-2389.940430,914.877563,494.558380,-2484.680664,917.877380,520.180054,-2397.861816,914.695618,609.364380,-2435.005371,915.788391,474.541199,-2389.806152,914.912354,494.464508
38,0.316667,0.000611,0.331362,-0.004570,0.943493,-2426.872314,915.830261,524.668518,-2484.540771,917.867920,520.469543,-2397.833496,914.714722,609.454895,-2435.088623,915.856262,474.195648,-2390.026123,914.882202,494.553925,-2484.711670,917.896851,520.310059,-2397.795410,914.700623,609.380432,-2435.067871,915.804504,474.576721,-2389.925049,914.913635,494.459167
39,0.325000,0.000699,0.332163,-0.004762,0.943210,-2426.924316,915.835999,524.729675,-2484.598877,917.898193,520.628723,-2397.741943,914.704285,609.466492,-2435.226562,915.867737,474.270844,-2390.129883,914.873718,494.552490,-2484.782227,917.932373,520.459656,-2397.690674,914.686584,609.381775,-2435.215820,915.808960,474.670990,-2390.032959,914.908020,494.472229
40,0.333333,0.000801,0.333082,-0.004560,0.942887,-2426.983154,915.822388,524.766235,-2484.666260,917.867920,520.778320,-2397.635498,914.671448,609.445618,-2435.383545,915.868469,474.323700,-2390.247070,914.881775,494.517090,-2484.812744,917.888855,520.590332,-2397.593750,914.660950,609.380310,-2435.398193,915.833191,474.726501,-2390.143555,914.902832,494.424469
41,0.341667,0.001276,0.334582,-0.004741,0.942354,-2427.055176,915.817139,524.858521,-2484.749268,917.903870,521.055725,-2397.439209,914.579834,609.443298,-2435.615723,915.908691,474.443024,-2390.416260,914.876221,494.492065,-2484.910889,917.960693,520.861450,-2397.371338,914.547546,609.401550,-2435.649170,915.816406,474.857788,-2390.322021,914.936523,494.393921
42,0.350000,0.001317,0.335691,-0.005088,0.941957,-2427.122559,915.831665,524.912354,-2484.824219,917.957275,521.245178,-2397.308350,914.586243,609.427246,-2435.802002,915.921875,474.517151,-2390.555908,914.861389,494.459747,-2484.995361,918.031189,521.034546,-2397.247559,914.558350,609.385620,-2435.816406,915.790405,474.936432,-2390.459717,914.944031,494.353760
43,0.358333,0.001454,0.336597,-0.005078,0.941634,-2427.189209,915.839600,524.973267,-2484.897461,917.970459,521.417542,-2397.212402,914.568604,609.430420,-2435.965332,915.944336,474.594849,-2390.680908,914.875000,494.450226,-2485.085205,918.038208,521.200500,-2397.155762,914.538147,609.391418,-2435.994141,915.817993,475.018646,-2390.551025,914.959106,494.342438
44,0.366667,0.001480,0.336744,-0.005101,0.941581,-2427.214600,915.831238,524.995911,-2484.923828,917.965576,521.458313,-2397.211670,914.555481,609.443604,-2436.006592,915.938171,474.620239,-2390.716064,914.865479,494.461395,-2485.108154,918.041260,521.224854,-2397.161377,914.520081,609.399780,-2436.015137,915.786499,475.031586,-2390.585938,914.961182,494.367859
45,0.375000,0.001562,0.336766,-0.005161,0.941573,-2427.211670,915.833130,524.996521,-2484.920898,917.977661,521.461792,-2397.205078,914.542664,609.442688,-2436.006104,915.947388,474.621277,-2390.714844,914.864746,494.460205,-2485.113281,918.057556,521.233521,-2397.138428,914.504272,609.416931,-2436.036865,915.792114,475.024994,-2390.585693,914.967041,494.352661
46,0.383333,0.001561,0.336824,-0.005126,0.941552,-2427.214600,915.838013,525.003357,-2484.924316,917.978760,521.475769,-2397.197510,914.547791,609.445801,-2436.015137,915.952759,474.629211,-2390.721680,914.872681,494.462555,-2485.121094,918.051025,521.237244,-2397.130371,914.514648,609.421448,-2436.057129,915.812073,475.047546,-2390.581787,914.965515,494.352478
47,0.391667,0.001639,0.336836,-0.005087,0.941548,-2427.197266,915.830688,525.001343,-2484.907227,917.970886,521.475586,-2397.177979,914.526428,609.442810,-2435.999023,915.953918,474.627441,-2390.704834,914.871399,494.459412,-2485.103271,918.038757,521.234497,-2397.111084,914.491882,609.406738,-2436.031982,915.819763,475.062195,-2390.564209,914.957214,494.349304
48,0.400000,0.001657,0.336851,-0.004963,0.941544,-2427.194580,915.834717,525.013245,-2484.905029,917.962524,521.489502,-2397.172607,914.527100,609.453674,-2435.998047,915.962036,474.639618,-2390.702881,914.887207,494.470154,-2485.103271,918.030579,521.245911,-2397.102539,914.494751,609.428406,-2436.036621,915.833191,475.062683,-2390.567627,914.970886,494.359650
49,0.408333,0.001506,0.336724,-0.005031,0.941589,-2427.179932,915.825317,525.023499,-2484.889404,917.953552,521.483643,-2397.180664,914.544922,609.472412,-2435.969727,915.936096,474.647491,-2390.680420,914.866638,494.490479,-2485.085449,918.035461,521.255920,-2397.116455,914.507141,609.441467,-2435.981201,915.770447,475.064026,-2390.556396,914.968811,494.380127
50,0.416667,0.001537,0.336765,-0.005016,0.941574,-2427.162354,915.821167,525.021851,-2484.872070,917.949280,521.487122,-2397.155518,914.535278,609.467957,-2435.956787,915.935425,474.646606,-2390.665283,914.864868,494.485565,-2485.067383,918.026062,521.258728,-2397.087402,914.496826,609.438110,-2435.973633,915.785461,475.063171,-2390.540527,914.961487,494.368927
51,0.425000,0.001634,0.336777,-0.005010,0.941570,-2427.166748,915.815735,525.027954,-2484.876465,917.947571,521.494995,-2397.158203,914.512268,609.473145,-2435.961914,915.939880,474.652893,-2390.670410,914.863098,494.490601,-2485.082520,918.020752,521.268066,-2397.095703,914.475037,609.442383,-2435.987793,915.799988,475.077698,-2390.532471,914.953796,494.370056
52,0.433333,0.001644,0.336754,-0.005070,0.941577,-2427.141113,915.823669,525.028076,-2484.850342,917.962402,521.492310,-2397.136719,914.518616,609.474731,-2435.934082,915.947754,474.652588,-2390.643311,914.866089,494.492462,-2485.059570,918.041321,521.253845,-2397.064453,914.483093,609.442139,-2435.952393,915.800964,475.078979,-2390.509277,914.961548,494.380768
53,0.441667,0.001478,0.336742,-0.004889,0.941583,-2427.158203,915.828430,525.025574,-2484.868408,917.940186,521.487915,-2397.155273,914.553040,609.473206,-2435.949707,915.938843,474.649841,-2390.659180,914.881531,494.491089,-2485.070557,918.011230,521.266235,-2397.091553,914.519287,609.456848,-2435.974365,915.802917,475.053986,-2390.522949,914.971558,494.365265
54,0.450000,0.001654,0.336777,-0.004989,0.941570,-2427.135010,915.820374,525.017212,-2484.844727,917.950867,521.484375,-2397.126221,914.513367,609.462341,-2435.930420,915.946899,474.642181,-2390.638672,914.870361,494.479797,-2485.044189,918.026184,521.246826,-2397.057861,914.477417,609.435242,-2435.958008,915.801331,475.065979,-2390.509521,914.965088,494.366669
55,0.458333,0.001552,0.336829,-0.004803,0.941552,-2427.159424,915.822144,525.015564,-2484.870361,917.928223,521.489014,-2397.140625,914.533325,609.457520,-2435.960205,915.941650,474.641541,-2390.665771,914.885376,494.474213,-2485.071289,918.007446,521.267700,-2397.086426,914.499695,609.424866,-2435.984863,915.775635,475.075165,-2390.538330,914.996033,494.349762
56,0.466667,0.001485,0.336839,-0.004821,0.941549,-2427.192383,915.816040,525.023438,-2484.903564,917.921021,521.497864,-2397.171875,914.539307,609.464905,-2435.994629,915.928406,474.649567,-2390.699707,914.875427,494.481415,-2485.099609,917.990784,521.275940,-2397.110840,914.505859,609.422668,-2436.029297,915.793823,475.064240,-2390.557617,914.963135,494.378021
57,0.475000,0.001621,0.336975,-0.004819,0.941500,-2427.209229,915.833313,525.024963,-2484.920898,917.944275,521.516357,-2397.164551,914.531921,609.457458,-2436.025635,915.959534,474.653625,-2390.725098,914.897461,494.472229,-2485.123291,918.024170,521.282227,-2397.094971,914.494507,609.427185,-2436.049805,915.814209,475.086029,-2390.593994,914.998474,494.351288
58,0.483333,0.001449,0.336978,-0.004693,0.941500,-2427.262939,915.833557,525.015015,-2484.975830,917.923279,521.506287,-2397.217529,914.562927,609.447571,-2436.080078,915.944641,474.643707,-2390.779053,914.903259,494.462250,-2485.170166,917.997437,521.290161,-2397.157227,914.527344,609.417969,-2436.111328,915.800598,475.045349,-2390.638428,914.998596,494.349274
59,0.491667,0.001433,0.337101,-0.004547,0.941456,-2427.300049,915.836914,525.003235,-2485.014160,917.910339,521.509827,-2397.231934,914.569214,609.427917,-2436.130127,915.948975,474.634247,-2390.823486,914.919189,494.440918,-2485.203125,917.982239,521.293152,-2397.171631,914.533203,609.407104,-2436.159180,915.811829,475.050262,-2390.686523,915.013123,494.306030
60,0.500000,0.001447,0.337150,-0.004330,0.941440,-2427.347412,915.835266,525.012207,-2485.062744,917.886230,521.525024,-2397.270264,914.564880,609.433533,-2436.182617,915.952515,474.644135,-2390.874023,914.937378,494.445953,-2485.247803,917.961243,521.308228,-2397.217041,914.529114,609.397949,-2436.222168,915.803711,475.068573,-2390.726807,915.035461,494.324951
61,0.508333,0.001354,0.337154,-0.004395,0.941438,-2427.368652,915.839844,525.013000,-2485.083984,917.893616,521.526001,-2397.290771,914.586121,609.434387,-2436.204346,915.946594,474.645020,-2390.895264,914.933105,494.446655,-2485.276611,917.975098,521.311829,-2397.233398,914.546875,609.389587,-2436.233398,915.784668,475.061218,-2390.754639,915.039612,494.339478
62,0.516667,0.001375,0.337217,-0.004347,0.941416,-2427.365234,915.832520,525.010864,-2485.081299,917.882080,521.531677,-2397.275879,914.574951,609.428101,-2436.207764,915.942261,474.644073,-2390.895996,914.930786,494.439545,-2485.274170,917.966309,521.315186,-2397.210205,914.530273,609.395996,-2436.227783,915.771179,475.047302,-2390.765137,915.044128,494.328430
63,0.525000,0.001377,0.337202,-0.003875,0.941423,-2427.347412,915.813354,525.013306,-2485.064941,917.812744,521.532837,-2397.260010,914.555237,609.431152,-2436.188477,915.931458,474.646271,-2390.876221,914.953857,494.442932,-2485.223389,917.874939,521.304443,-2397.209473,914.525024,609.397583,-2436.234131,915.806213,475.095032,-2390.745850,915.035034,494.316589
64,0.533333,0.001455,0.337252,-0.004269,0.941404,-2427.340576,915.836426,525.020386,-2485.056885,917.881287,521.545837,-2397.244873,914.564453,609.435059,-2436.186768,915.955688,474.654236,-2390.873535,914.944336,494.446167,-2485.235840,917.978821,521.337830,-2397.193604,914.526733,609.414062,-2436.214355,915.789368,475.071503,-2390.740967,915.054749,494.308868
65,0.541667,0.001432,0.337205,-0.004281,0.941420,-2427.344482,915.831360,525.030640,-2485.060791,917.876465,521.550232,-2397.257324,914.563721,609.448425,-2436.185791,915.947998,474.663574,-2390.874268,914.937439,494.460083,-2485.255371,917.956787,521.344360,-2397.206787,914.527710,609.412476,-2436.213867,915.794373,475.075409,-2390.730225,915.036682,494.341431
