,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 001,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 002,team2_small:Marker 003,team2_small:Marker 003,team2_small:Marker 003
,ID,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,8DEBD2609B6411EF31C44B617C105A91,"F5E7A72B9B7111EF31C44B617C105A91","F5E7A72B9B7111EF31C44B617C105A91","F5E7A72B9B7111EF31C44B617C105A91","F5E7A72C9B7111EF31C44B617C105A91","F5E7A72C9B7111EF31C44B617C105A91","F5E7A72C9B7111EF31C44B617C105A91","F5E7A72D9B7111EF31C44B617C105A91","F5E7A72D9B7111EF31C44B617C105A91","F5E7A72D9B7111EF31C44B617C105A91"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.216667,-0.003078,0.136287,0.004497,-0.990655,-2442.594971,864.386414,534.781433,-2438.692627,867.483032,474.528656,-2488.193604,866.331604,520.635071,-2400.898926,859.344727,609.180542,-2438.682617,867.488586,474.515656,-2488.154053,866.322632,520.705505,-2400.957031,859.351196,609.128967
27,0.225000,-0.002721,0.136070,0.004989,-0.990683,-2442.589600,864.396606,534.799805,-2438.710693,867.454651,474.543549,-2488.192139,866.382568,520.672546,-2400.865723,859.352783,609.183228,-2438.693848,867.454956,474.527740,-2488.158203,866.378052,520.741455,-2400.917236,859.356873,609.131287
28,0.233333,-0.002828,0.135697,0.004631,-0.990736,-2442.591309,864.401062,534.813110,-2438.760010,867.468994,474.554291,-2488.206055,866.354797,520.720276,-2400.808350,859.379272,609.164673,-2438.751953,867.474609,474.528534,-2488.169678,866.342041,520.791809,-2400.854736,859.385193,609.120605
29,0.241667,-0.002512,0.135251,0.005193,-0.990795,-2442.549561,864.420532,534.812866,-2438.768799,867.455750,474.549194,-2488.174316,866.422241,520.760376,-2400.705078,859.383667,609.128967,-2438.744629,867.456177,474.525726,-2488.144287,866.417175,520.841003,-2400.760742,859.388062,609.073364
30,0.250000,-0.002304,0.134718,0.005102,-0.990868,-2442.547607,864.437927,534.803772,-2438.832275,867.447571,474.534729,-2488.187988,866.427795,520.799622,-2400.622314,859.438477,609.076782,-2438.822510,867.450134,474.488739,-2488.154541,866.416199,520.885498,-2400.675781,859.447815,609.036743
31,0.258333,-0.001789,0.133866,0.005372,-0.990983,-2442.499756,864.447083,534.795288,-2438.886475,867.397461,474.517151,-2488.162842,866.454224,520.868042,-2400.449707,859.489441,609.000549,-2438.867676,867.399353,474.468750,-2488.121338,866.448364,520.962158,-2400.509033,859.493286,608.958191
32,0.266667,-0.001291,0.133559,0.005995,-0.991022,-2442.447266,864.485168,534.771851,-2438.867920,867.381531,474.489075,-2488.116211,866.543396,520.871643,-2400.357422,859.530518,608.954773,-2438.857178,867.386108,474.446075,-2488.050781,866.544128,520.955505,-2400.428223,859.535339,608.911987
33,0.275000,-0.000898,0.133459,0.006509,-0.991033,-2442.394775,864.517212,534.744385,-2438.824707,867.370911,474.459015,-2488.064209,866.617920,520.852234,-2400.295166,859.562805,608.921814,-2438.814453,867.372009,474.429321,-2488.002197,866.611450,520.945435,-2400.367432,859.568054,608.861633
34,0.283333,-0.000738,0.133275,0.006517,-0.991058,-2442.364502,864.534302,534.698669,-2438.816895,867.368958,474.411072,-2488.039307,866.633240,520.822937,-2400.237549,859.600708,608.861877,-2438.825195,867.372437,474.359558,-2487.958008,866.621643,520.917114,-2400.311035,859.606506,608.815857
35,0.291667,-0.000628,0.133256,0.006687,-0.991059,-2442.301025,864.536194,534.665039,-2438.754639,867.359131,474.376831,-2487.975586,866.649475,520.790771,-2400.172852,859.599915,608.827454,-2438.748779,867.360168,474.351654,-2487.898438,866.639404,520.878174,-2400.247314,859.602173,608.765442
