Format Version,1.24,Take Name,g2_mr_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.43.14.494 PM,Capture Start Frame,2116016,Total Frames in Take,725,Total Exported Frames,725,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.004409,0.338473,-0.001906,0.940964,-2427.956055,915.532043,525.838989,-2485.686035,917.459473,522.526611,-2397.640381,913.729675,610.165283,-2436.932129,915.990173,475.497742,-2391.565918,914.948853,495.166107,-2485.948975,917.489502,522.287842,-2397.566406,913.720886,610.059326,-2436.893555,915.947754,476.011780,-2391.444092,914.967834,495.079041
7,0.058333,0.004445,0.338468,-0.001902,0.940965,-2427.950195,915.537842,525.835999,-2485.680176,917.466492,522.523193,-2397.635498,913.728882,610.162476,-2436.925537,915.999695,475.494720,-2391.559326,914.956238,495.163483,-2485.940430,917.490295,522.285583,-2397.564453,913.719849,610.057068,-2436.886719,915.964661,476.006042,-2391.439209,914.972473,495.073364
8,0.066667,0.004433,0.338495,-0.001950,0.940956,-2427.939941,915.534668,525.837219,-2485.669922,917.467896,522.527649,-2397.620361,913.728027,610.162109,-2436.918213,915.994446,475.496429,-2391.551025,914.948364,495.162659,-2485.930908,917.498596,522.288330,-2397.548340,913.715515,610.063782,-2436.879150,915.942505,476.015778,-2391.428223,914.972656,495.063690
9,0.075000,0.004408,0.338486,-0.001962,0.940959,-2427.925781,915.532166,525.846008,-2485.655762,917.465515,522.535156,-2397.608154,913.729858,610.171570,-2436.903320,915.989319,475.505005,-2391.536133,914.943970,495.172180,-2485.927002,917.496765,522.291809,-2397.528320,913.717285,610.081726,-2436.866699,915.937561,475.999084,-2391.413086,914.969360,495.084351
10,0.083333,0.004413,0.338469,-0.002020,0.940965,-2427.918457,915.533569,525.840454,-2485.647949,917.473267,522.527588,-2397.603760,913.730347,610.167175,-2436.894043,915.990234,475.499146,-2391.527832,914.940369,495.167908,-2485.914551,917.505432,522.286621,-2397.532227,913.717224,610.049255,-2436.867188,915.937683,476.017914,-2391.393066,914.967285,495.086548
11,0.091667,0.004441,0.338475,-0.001998,0.940963,-2427.913818,915.535461,525.833374,-2485.643555,917.474121,522.521362,-2397.598145,913.727173,610.159546,-2436.890137,915.995361,475.492188,-2391.523926,914.945190,495.160278,-2485.910156,917.505188,522.280518,-2397.526367,913.714539,610.050903,-2436.852783,915.944763,476.011688,-2391.398682,914.970947,495.070190
12,0.100000,0.004496,0.338499,-0.002028,0.940954,-2427.914307,915.536560,525.824402,-2485.643799,917.480957,522.515564,-2397.594482,913.718567,610.148926,-2436.893311,916.001465,475.483734,-2391.525879,914.945374,495.149475,-2485.912842,917.511353,522.276062,-2397.521973,913.706421,610.044006,-2436.843750,915.952271,476.004761,-2391.408447,914.970093,495.054413
13,0.108333,0.004402,0.338461,-0.002011,0.940968,-2427.909912,915.534668,525.823914,-2485.639404,917.472961,522.510071,-2397.596680,913.733398,610.151062,-2436.884521,915.990356,475.482391,-2391.518799,914.941895,495.151947,-2485.909424,917.499207,522.268738,-2397.522705,913.724915,610.044922,-2436.843506,915.945923,475.996002,-2391.394287,914.962280,495.065765
14,0.116667,0.004451,0.338496,-0.001961,0.940955,-2427.911377,915.536743,525.815002,-2485.641357,917.471863,522.505615,-2397.591553,913.726807,610.139709,-2436.889648,915.998230,475.474243,-2391.522461,914.950134,495.140320,-2485.908447,917.497498,522.265076,-2397.520752,913.717041,610.016052,-2436.860596,915.959717,475.998474,-2391.388672,914.968079,495.060822
15,0.125000,0.004377,0.338493,-0.001992,0.940957,-2427.921387,915.528320,525.810791,-2485.651123,917.463440,522.500610,-2397.602295,913.731506,610.136047,-2436.899414,915.981812,475.469879,-2391.532227,914.936401,495.136444,-2485.913818,917.486389,522.262878,-2397.532959,913.722900,610.027100,-2436.869873,915.948853,475.985229,-2391.400635,914.951416,495.046326
16,0.133333,0.004392,0.338494,-0.001870,0.940956,-2427.932861,915.536621,525.811890,-2485.663086,917.459412,522.502197,-2397.613281,913.737244,610.136841,-2436.911377,915.993774,475.471069,-2391.543945,914.956177,495.137421,-2485.928955,917.486511,522.266541,-2397.544922,913.727051,610.029907,-2436.872314,915.955078,475.992188,-2391.417969,914.979736,495.042572
17,0.141667,0.004462,0.338522,-0.001765,0.940946,-2427.937744,915.533936,525.807922,-2485.668457,917.448730,522.501953,-2397.613037,913.721985,610.130737,-2436.919189,915.999878,475.467712,-2391.550293,914.965149,495.131165,-2485.928711,917.476318,522.259033,-2397.540771,913.711060,610.026245,-2436.885742,915.956543,475.983429,-2391.427734,914.986633,495.041595
18,0.150000,0.004372,0.338504,-0.001849,0.940953,-2427.941406,915.528259,525.805908,-2485.671875,917.447937,522.497253,-2397.619873,913.732361,610.130310,-2436.920654,915.983704,475.465240,-2391.552979,914.948914,495.130676,-2485.936523,917.480408,522.263855,-2397.551025,913.719177,610.027954,-2436.872070,915.929443,475.982513,-2391.433594,914.977112,495.031158
19,0.158333,0.004396,0.338514,-0.001889,0.940949,-2427.952393,915.530884,525.809814,-2485.682617,917.455872,522.502502,-2397.629150,913.730652,610.133545,-2436.932861,915.988037,475.469391,-2391.564697,914.948792,495.133789,-2485.950928,917.484009,522.257935,-2397.553711,913.718750,610.047668,-2436.886963,915.948181,475.981689,-2391.453125,914.970947,495.031158
20,0.166667,0.004368,0.338530,-0.001896,0.940943,-2427.958984,915.531433,525.815063,-2485.689453,917.455933,522.509644,-2397.632812,913.736389,610.137817,-2436.941162,915.985657,475.474884,-2391.572266,914.947876,495.137817,-2485.953857,917.482361,522.273376,-2397.561768,913.725952,610.032410,-2436.892334,915.945374,475.995209,-2391.458252,914.968872,495.044159
21,0.175000,0.004469,0.338499,-0.001774,0.940955,-2427.963867,915.530151,525.825378,-2485.694336,917.446167,522.516479,-2397.643555,913.716919,610.149719,-2436.942871,915.996643,475.484741,-2391.575195,914.960815,495.150482,-2485.950684,917.469299,522.272400,-2397.571289,913.704712,610.054138,-2436.905273,915.962524,476.001831,-2391.459717,914.980530,495.056915
22,0.183333,0.004419,0.338473,-0.001812,0.940964,-2427.963379,915.531799,525.829651,-2485.693604,917.449646,522.517456,-2397.647705,913.727661,610.155884,-2436.939453,915.992615,475.488495,-2391.572998,914.957336,495.156799,-2485.956787,917.477966,522.277161,-2397.577637,913.716431,610.056458,-2436.902100,915.947815,476.009369,-2391.447998,914.979797,495.056793
23,0.191667,0.004470,0.338504,-0.001904,0.940952,-2427.956787,915.530518,525.830200,-2485.687012,917.460449,522.521973,-2397.635742,913.717102,610.154297,-2436.936035,915.994873,475.489655,-2391.568359,914.949585,495.154846,-2485.953857,917.486572,522.279846,-2397.563965,913.707031,610.054626,-2436.895996,915.955383,476.011444,-2391.444580,914.968567,495.055695
24,0.200000,0.004506,0.338509,-0.001883,0.940951,-2427.952881,915.539551,525.835327,-2485.682861,917.468933,522.527771,-2397.630859,913.719666,610.159058,-2436.932617,916.007935,475.494904,-2391.564697,914.961731,495.159637,-2485.945312,917.498047,522.294128,-2397.561768,913.709351,610.052856,-2436.890137,915.962280,476.006287,-2391.444336,914.987366,495.069183
25,0.208333,0.004446,0.338467,-0.001858,0.940966,-2427.943115,915.534912,525.842163,-2485.673096,917.458923,522.529297,-2397.628662,913.725891,610.168701,-2436.918701,915.997620,475.500885,-2391.552490,914.957214,495.169739,-2485.936523,917.484314,522.293396,-2397.561035,913.716614,610.045288,-2436.881348,915.952698,476.027832,-2391.422607,914.977966,495.088013
26,0.216667,0.004424,0.338516,-0.001949,0.940948,-2427.932617,915.539734,525.844055,-2485.662598,917.472412,522.537048,-2397.609131,913.734680,610.167542,-2436.913330,915.998657,475.503662,-2391.545166,914.953247,495.167786,-2485.930664,917.505127,522.290649,-2397.531006,913.723083,610.058105,-2436.875000,915.947144,476.018890,-2391.425537,914.979309,495.085236
27,0.225000,0.004386,0.338469,-0.002062,0.940965,-2427.931885,915.538879,525.833679,-2485.661377,917.481873,522.520691,-2397.617188,913.740662,610.160461,-2436.907227,915.992004,475.492340,-2391.541504,914.941040,495.161102,-2485.934082,917.513489,522.283081,-2397.543213,913.727966,610.041565,-2436.858398,915.940613,476.010681,-2391.422607,914.966858,495.079498
28,0.233333,0.004453,0.338477,-0.001865,0.940962,-2427.916504,915.533386,525.837402,-2485.646729,917.458374,522.525757,-2397.600098,913.723022,610.163269,-2436.893066,915.996643,475.496307,-2391.526367,914.955322,495.164185,-2485.916016,917.479614,522.284180,-2397.523193,913.711426,610.043884,-2436.858887,915.961792,476.019287,-2391.395020,914.974365,495.086548
29,0.241667,0.004469,0.338471,-0.001977,0.940964,-2427.909668,915.528870,525.831360,-2485.639404,917.466614,522.518921,-2397.594482,913.715576,610.157593,-2436.885254,915.991943,475.490112,-2391.519287,914.941345,495.158539,-2485.906006,917.489624,522.281189,-2397.524170,913.706726,610.041687,-2436.850098,915.960632,476.015137,-2391.387695,914.953918,495.069244
30,0.250000,0.004372,0.338489,-0.001935,0.940958,-2427.910889,915.528931,525.824219,-2485.640869,917.457825,522.513733,-2397.592285,913.733093,610.149658,-2436.888672,915.982971,475.483307,-2391.521484,914.942017,495.150146,-2485.907715,917.488281,522.277954,-2397.520264,913.722290,610.041870,-2436.848633,915.930359,475.995300,-2391.399414,914.969604,495.059540
31,0.258333,0.004418,0.338485,-0.001876,0.940959,-2427.909668,915.528687,525.822937,-2485.639893,917.453369,522.512207,-2397.591553,913.724609,610.148438,-2436.886963,915.988342,475.481964,-2391.520020,914.948547,495.149109,-2485.907959,917.486084,522.276184,-2397.520996,913.711365,610.028259,-2436.851562,915.934326,475.998108,-2391.390137,914.976318,495.067780
32,0.266667,0.004429,0.338509,-0.001933,0.940951,-2427.915283,915.537170,525.815918,-2485.645508,917.468384,522.507996,-2397.593262,913.731140,610.139832,-2436.895020,915.996887,475.475372,-2391.527344,914.952271,495.140228,-2485.912109,917.501343,522.271301,-2397.524414,913.720459,610.018921,-2436.859863,915.946838,475.998047,-2391.399414,914.977722,495.054718
33,0.275000,0.004373,0.338515,-0.001898,0.940949,-2427.921143,915.533875,525.815735,-2485.651611,917.458801,522.508362,-2397.597900,913.737976,610.139465,-2436.901611,915.988586,475.475250,-2391.533447,914.950317,495.139679,-2485.914307,917.485413,522.269531,-2397.528564,913.727661,610.032715,-2436.864502,915.947449,475.997528,-2391.407227,914.970398,495.044861
34,0.283333,0.004430,0.338483,-0.001870,0.940960,-2427.924805,915.533386,525.810059,-2485.655029,917.457886,522.499084,-2397.607422,913.727173,610.135620,-2436.902100,915.994263,475.469055,-2391.535156,914.954102,495.136414,-2485.919434,917.489014,522.253113,-2397.535400,913.713318,610.028076,-2436.866943,915.947021,475.991180,-2391.410400,914.979309,495.045776
35,0.291667,0.004419,0.338455,-0.001866,0.940970,-2427.936768,915.533875,525.808472,-2485.666748,917.457581,522.493958,-2397.624268,913.729553,610.135864,-2436.910889,915.993835,475.466919,-2391.545166,914.954590,495.136963,-2485.930176,917.482178,522.261597,-2397.555176,913.720276,610.011414,-2436.873535,915.956848,475.981110,-2391.418701,914.971741,495.058868
36,0.300000,0.004440,0.338531,-0.001948,0.940943,-2427.945312,915.533386,525.813171,-2485.675537,917.466553,522.508057,-2397.619385,913.725403,610.135681,-2436.927490,915.994019,475.473083,-2391.558838,914.947571,495.135742,-2485.943848,917.490051,522.273987,-2397.547607,913.716248,610.036682,-2436.888184,915.962708,475.988739,-2391.432373,914.960938,495.034607
37,0.308333,0.004388,0.338482,-0.001912,0.940961,-2427.951172,915.533691,525.815002,-2485.681152,917.460876,522.503723,-2397.633789,913.734985,610.140808,-2436.927979,915.989746,475.473938,-2391.561279,914.949341,495.141449,-2485.941650,917.489014,522.269714,-2397.563477,913.723633,610.031982,-2436.889404,915.945007,475.981506,-2391.439941,914.971619,495.054199
38,0.316667,0.004397,0.338461,-0.001864,0.940968,-2427.948975,915.525818,525.817322,-2485.678955,917.448181,522.503479,-2397.635254,913.725464,610.144409,-2436.923828,915.983521,475.475891,-2391.557617,914.946045,495.145416,-2485.936523,917.471680,522.267517,-2397.563477,913.713989,610.038513,-2436.890137,915.946777,475.981262,-2391.434082,914.962524,495.058563
39,0.325000,0.004459,0.338526,-0.001771,0.940945,-2427.956543,915.525513,525.833679,-2485.687256,917.440857,522.528076,-2397.631104,913.713989,610.156311,-2436.938232,915.991089,475.493530,-2391.569336,914.956055,495.156677,-2485.954102,917.456970,522.277039,-2397.556152,913.708679,610.050903,-2436.909180,915.973450,476.017181,-2391.442139,914.961548,495.068146
40,0.333333,0.004374,0.338504,-0.001763,0.940953,-2427.957031,915.534485,525.837891,-2485.687744,917.445129,522.529358,-2397.635498,913.738342,610.162170,-2436.936279,915.991516,475.497284,-2391.568359,914.962952,495.162659,-2485.948486,917.469238,522.292053,-2397.566650,913.733276,610.042480,-2436.891846,915.957031,476.016357,-2391.447998,914.978149,495.078979
41,0.341667,0.004317,0.338472,-0.001927,0.940965,-2427.949219,915.532959,525.845032,-2485.679199,917.458496,522.532227,-2397.633789,913.746948,610.171814,-2436.925293,915.981506,475.503723,-2391.558594,914.944885,495.172394,-2485.936279,917.488037,522.291138,-2397.559082,913.734924,610.066650,-2436.880859,915.933777,476.012939,-2391.449951,914.969116,495.087311
42,0.350000,0.004333,0.338491,-0.001874,0.940958,-2427.939941,915.532776,525.846069,-2485.670166,917.453369,522.535706,-2397.620850,913.743896,610.171448,-2436.917725,915.983826,475.505127,-2391.550537,914.949951,495.171906,-2485.937988,917.479309,522.295166,-2397.543945,913.732178,610.064392,-2436.879639,915.942505,476.007721,-2391.428467,914.973145,495.087891
43,0.358333,0.004327,0.338460,-0.002002,0.940969,-2427.928711,915.538818,525.849792,-2485.658447,917.472717,522.535583,-2397.615479,913.751038,610.177368,-2436.903564,915.987122,475.508270,-2391.537598,914.944458,495.178040,-2485.936523,917.497986,522.290344,-2397.539795,913.742615,610.073486,-2436.867432,915.954529,476.024109,-2391.404541,914.960388,495.086670
44,0.366667,0.004364,0.338470,-0.001781,0.940965,-2427.929688,915.537231,525.835571,-2485.660156,917.449341,522.522827,-2397.614258,913.742920,610.162109,-2436.905273,915.992981,475.494263,-2391.538818,914.963745,495.162964,-2485.921631,917.478821,522.286865,-2397.544678,913.731018,610.044739,-2436.868408,915.945251,476.011749,-2391.414551,914.987549,495.079407
45,0.375000,0.004322,0.338464,-0.002006,0.940967,-2427.920898,915.536682,525.834534,-2485.650635,917.470764,522.520752,-2397.606934,913.749878,610.161865,-2436.895752,915.984375,475.493073,-2391.530029,914.941772,495.162445,-2485.907959,917.500793,522.284851,-2397.538086,913.737732,610.047729,-2436.854736,915.935303,476.013702,-2391.411377,914.966553,495.074585
46,0.383333,0.004388,0.338483,-0.002036,0.940960,-2427.912354,915.531372,525.838562,-2485.641602,917.471680,522.527283,-2397.595215,913.732727,610.164429,-2436.889404,915.985229,475.497498,-2391.522705,914.935974,495.164917,-2485.909180,917.504517,522.291077,-2397.521484,913.719421,610.043335,-2436.853516,915.931702,476.002075,-2391.397705,914.963501,495.091980
47,0.391667,0.004394,0.338499,-0.001963,0.940955,-2427.912109,915.537903,525.827759,-2485.641846,917.470642,522.518494,-2397.591797,913.738159,610.152527,-2436.890869,915.993591,475.487000,-2391.523438,914.949158,495.152924,-2485.906738,917.501465,522.280396,-2397.521729,913.725647,610.046509,-2436.854248,915.943604,476.004089,-2391.396973,914.974731,495.059784
48,0.400000,0.004442,0.338505,-0.001956,0.940952,-2427.912598,915.537903,525.821045,-2485.642578,917.472107,522.512695,-2397.591553,913.729553,610.145203,-2436.892090,915.998535,475.480438,-2391.524658,914.951355,495.145691,-2485.910889,917.508972,522.276123,-2397.522217,913.712952,610.026550,-2436.850586,915.935547,476.006470,-2391.398682,914.983276,495.059113
49,0.408333,0.004480,0.338489,-0.002011,0.940958,-2427.917236,915.534790,525.817261,-2485.646729,917.476562,522.507080,-2397.599121,913.719666,610.142456,-2436.894775,915.998291,475.476379,-2391.528076,914.944641,495.143127,-2485.914307,917.510376,522.266907,-2397.525879,913.705811,610.033752,-2436.853516,915.942017,475.991058,-2391.407227,914.973938,495.055878
50,0.416667,0.004440,0.338493,-0.002113,0.940956,-2427.920898,915.532104,525.812195,-2485.650146,917.482971,522.502258,-2397.602051,913.724121,610.137329,-2436.898926,915.989868,475.471344,-2391.531982,914.931519,495.137787,-2485.918213,917.510620,522.264587,-2397.531006,913.714783,610.016846,-2436.860107,915.946899,475.993622,-2391.405273,914.950806,495.054230
51,0.425000,0.004376,0.338481,-0.001914,0.940961,-2427.923828,915.529907,525.811707,-2485.653809,917.456665,522.500305,-2397.606934,913.733276,610.137634,-2436.900879,915.984619,475.470642,-2391.534180,914.944946,495.138245,-2485.914795,917.486938,522.260681,-2397.537598,913.721191,610.026611,-2436.867920,915.935425,475.993408,-2391.406982,914.970032,495.047821
52,0.433333,0.004373,0.338493,-0.001917,0.940957,-2427.929932,915.521851,525.808960,-2485.660156,917.448730,522.498901,-2397.610596,913.725891,610.134155,-2436.907959,915.976196,475.468109,-2391.540771,914.936523,495.134644,-2485.920654,917.480591,522.259888,-2397.540039,913.712891,610.020874,-2436.868896,915.923340,475.988770,-2391.420166,914.963623,495.047913
53,0.441667,0.004461,0.338524,-0.001939,0.940945,-2427.947021,915.529114,525.809204,-2485.677246,917.462402,522.503357,-2397.622314,913.717346,610.132080,-2436.928467,915.992004,475.469025,-2391.560059,914.944824,495.132324,-2485.951904,917.492432,522.270935,-2397.553223,913.706360,610.020874,-2436.886475,915.951599,475.984344,-2391.433594,914.967407,495.041199
54,0.450000,0.004413,0.338498,-0.001931,0.940955,-2427.952881,915.537109,525.810181,-2485.682617,917.467346,522.500916,-2397.632812,913.733826,610.134888,-2436.931396,915.995361,475.469452,-2391.564209,914.951904,495.135406,-2485.945801,917.494324,522.266418,-2397.562744,913.726196,610.037537,-2436.884521,915.956055,475.978333,-2391.446045,914.972656,495.037994
55,0.458333,0.004457,0.338509,-0.001947,0.940951,-2427.952148,915.532410,525.811584,-2485.682129,917.466370,522.503845,-2397.630127,913.721252,610.135498,-2436.931885,915.994812,475.471100,-2391.564209,914.947205,495.135895,-2485.950439,917.496704,522.263245,-2397.557617,913.709045,610.037781,-2436.887695,915.946045,475.988800,-2391.443848,914.971985,495.036377
56,0.466667,0.004408,0.338546,-0.001981,0.940938,-2427.958984,915.536743,525.813354,-2485.689209,917.472107,522.509888,-2397.630371,913.734497,610.135071,-2436.942871,915.993530,475.473480,-2391.573486,914.946838,495.134857,-2485.954346,917.503845,522.274170,-2397.560791,913.721619,610.033569,-2436.899902,915.941345,475.989014,-2391.451172,914.973938,495.036621
57,0.475000,0.004335,0.338495,-0.001866,0.940956,-2427.957764,915.530762,525.825195,-2485.688232,917.450623,522.515320,-2397.638184,913.741455,610.150330,-2436.936035,915.982178,475.484344,-2391.568604,914.948730,495.150726,-2485.956299,917.480225,522.280396,-2397.564941,913.727783,610.045105,-2436.886963,915.927490,475.989777,-2391.450195,914.976746,495.066162
58,0.483333,0.004375,0.338486,-0.001895,0.940960,-2427.957520,915.538086,525.831421,-2485.687744,917.462769,522.520508,-2397.639404,913.741699,610.156982,-2436.935059,915.993042,475.490387,-2391.567871,914.954773,495.157593,-2485.949951,917.493652,522.284485,-2397.566650,913.728699,610.048706,-2436.890869,915.947205,475.995575,-2391.451660,914.979309,495.074585
59,0.491667,0.004547,0.338507,-0.001923,0.940951,-2427.944336,915.530945,525.832764,-2485.674316,917.466431,522.525146,-2397.622803,913.703735,610.156433,-2436.924072,916.002747,475.492340,-2391.556152,914.950867,495.157135,-2485.936523,917.495056,522.289551,-2397.552734,913.692444,610.036926,-2436.884277,915.957092,476.009918,-2391.434814,914.973328,495.075317
60,0.500000,0.004358,0.338460,-0.001955,0.940969,-2427.940674,915.533691,525.839478,-2485.670410,917.463989,522.525391,-2397.627441,913.740295,610.166809,-2436.915283,915.985901,475.497925,-2391.549316,914.944458,495.167603,-2485.933838,917.490601,522.289612,-2397.559082,913.737000,610.055786,-2436.871582,915.940918,476.016418,-2391.429688,914.964783,495.080078
61,0.508333,0.004439,0.338507,-0.001954,0.940951,-2427.933105,915.530212,525.841003,-2485.663086,917.464111,522.532959,-2397.611572,913.722290,610.165039,-2436.913086,915.990662,475.500427,-2391.545166,914.943726,495.165436,-2485.933838,917.497375,522.296875,-2397.539551,913.708557,610.058167,-2436.872070,915.935486,476.014435,-2391.419922,914.972900,495.072754
62,0.516667,0.004465,0.338504,-0.001904,0.940953,-2427.922363,915.519653,525.838745,-2485.652344,917.449402,522.530396,-2397.601074,913.707214,610.162842,-2436.901611,915.983521,475.498138,-2391.533936,914.938538,495.163452,-2485.921387,917.468689,522.287903,-2397.528320,913.699951,610.056580,-2436.867432,915.954468,476.013214,-2391.403809,914.950195,495.072784
63,0.525000,0.004310,0.338482,-0.002036,0.940961,-2427.917236,915.536743,525.843201,-2485.646973,917.473511,522.531555,-2397.600098,913.752014,610.169373,-2436.894287,915.982727,475.502045,-2391.527588,914.938721,495.169739,-2485.920654,917.507935,522.285828,-2397.523926,913.737732,610.070251,-2436.859375,915.925842,476.012726,-2391.399902,914.968689,495.078369
64,0.533333,0.004349,0.338466,-0.002018,0.940966,-2427.916016,915.535828,525.829529,-2485.645508,917.472412,522.515991,-2397.601807,913.744141,610.156677,-2436.891357,915.986023,475.488129,-2391.525391,914.940674,495.157318,-2485.908936,917.503235,522.278992,-2397.530029,913.731689,610.040894,-2436.849854,915.935730,476.002502,-2391.405273,914.966125,495.075043
65,0.541667,0.004419,0.338471,-0.001977,0.940964,-2427.914062,915.532654,525.820557,-2485.643799,917.468079,522.507935,-2397.598877,913.728333,610.147034,-2436.889893,915.990662,475.479279,-2391.523682,914.943542,495.147858,-2485.909180,917.496460,522.271545,-2397.527100,913.715820,610.029236,-2436.860352,915.945618,475.989044,-2391.392578,914.966064,495.069153
