Format Version,1.24,Take Name,g2_mr_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.45.11.531 PM,Capture Start Frame,2130060,Total Frames in Take,882,Total Exported Frames,882,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
16,0.133333,0.002111,0.321765,-0.003365,0.946811,-2427.087646,915.537170,524.047668,-2484.661377,917.516907,518.684692,-2399.776123,914.157410,609.402222,-2434.276855,915.731934,473.418640,-2389.635742,914.742493,494.685028,-2484.911133,917.549988,518.501221,-2399.726074,914.144348,609.228088,-2434.294678,915.675476,473.864349,-2389.442627,914.774658,494.644958
17,0.141667,0.002133,0.321784,-0.003457,0.946804,-2427.088379,915.532715,524.032837,-2484.662354,917.523132,518.672119,-2399.773926,914.149170,609.386353,-2434.279785,915.727966,473.404114,-2389.638184,914.730469,494.668701,-2484.909912,917.553345,518.497437,-2399.728271,914.136169,609.214478,-2434.300293,915.679626,473.851715,-2389.437988,914.756897,494.625305
18,0.150000,0.002168,0.321791,-0.003363,0.946802,-2427.100586,915.528625,524.014282,-2484.674805,917.510864,518.654663,-2399.784668,914.138672,609.367188,-2434.292480,915.729187,473.385681,-2389.650635,914.735901,494.649536,-2484.932861,917.540710,518.480896,-2399.739746,914.124695,609.193420,-2434.299072,915.677673,473.838593,-2389.457764,914.765991,494.600006
19,0.158333,0.002192,0.321786,-0.003452,0.946804,-2427.116455,915.521912,524.013489,-2484.690186,917.514648,518.653259,-2399.801514,914.127808,609.366638,-2434.307861,915.723206,473.384796,-2389.666016,914.722046,494.649048,-2484.949951,917.544861,518.472961,-2399.747314,914.114868,609.193298,-2434.329102,915.676514,473.818237,-2389.464844,914.747314,494.619537
20,0.166667,0.002262,0.321751,-0.003421,0.946815,-2427.132324,915.534119,523.990967,-2484.705566,917.526917,518.626831,-2399.823730,914.127441,609.345947,-2434.320068,915.742981,473.361816,-2389.679932,914.739136,494.629272,-2484.962402,917.549744,518.436218,-2399.766602,914.118347,609.172668,-2434.345947,915.711914,473.806305,-2389.481934,914.753845,494.601410
21,0.175000,0.002328,0.322252,-0.003410,0.946645,-2427.164795,915.531555,523.995789,-2484.743896,917.526245,518.692749,-2399.765869,914.112793,609.321716,-2434.405762,915.747437,473.374298,-2389.743652,914.739868,494.594391,-2485.029785,917.550171,518.500488,-2399.693604,914.101257,609.138245,-2434.427490,915.711975,473.847321,-2389.549316,914.754395,494.563629
22,0.183333,0.002346,0.322609,-0.003178,0.946524,-2427.206055,915.521362,524.035400,-2484.789795,917.492371,518.776062,-2399.742432,914.098389,609.340393,-2434.485352,915.743591,473.419403,-2389.806396,914.751160,494.605621,-2485.071045,917.526428,518.582153,-2399.680176,914.083862,609.166870,-2434.472656,915.688904,473.887848,-2389.629639,914.780518,494.564697
23,0.191667,0.002494,0.323840,-0.003342,0.946103,-2427.266113,915.529724,524.101501,-2484.862549,917.524841,518.992432,-2399.581299,914.079834,609.334412,-2434.677246,915.764282,473.504669,-2389.943604,914.750000,494.574371,-2485.139648,917.553955,518.809631,-2399.522705,914.067810,609.168945,-2434.662109,915.720032,473.953125,-2389.767334,914.772705,494.529938
24,0.200000,0.002816,0.324952,-0.003376,0.945720,-2427.322266,915.509949,524.216248,-2484.929932,917.523621,519.243591,-2399.437744,914.001831,609.383057,-2434.852051,915.776611,473.637085,-2390.069580,914.737671,494.601074,-2485.189697,917.564697,519.080444,-2399.378662,913.974854,609.241882,-2434.822266,915.698608,474.062134,-2389.926270,914.781311,494.559540
25,0.208333,0.003125,0.326533,-0.002978,0.945176,-2427.393066,915.492004,524.372070,-2485.018066,917.477783,519.593567,-2399.223145,913.926453,609.444031,-2435.091797,915.797852,473.818634,-2390.238770,914.765869,494.632080,-2485.211426,917.512329,519.411438,-2399.176025,913.910645,609.321411,-2435.084961,915.734802,474.249725,-2390.116943,914.802063,494.568451
26,0.216667,0.003489,0.327373,-0.002705,0.944885,-2427.449707,915.480896,524.498596,-2485.083740,917.454468,519.824158,-2399.128418,913.849121,609.518921,-2435.238281,915.828735,473.959137,-2390.348145,914.791321,494.691986,-2485.224365,917.485718,519.632874,-2399.093994,913.832336,609.410156,-2435.238525,915.773071,474.382568,-2390.255615,914.824402,494.637085
27,0.225000,0.003620,0.328995,-0.002840,0.944320,-2427.501465,915.458374,524.608276,-2485.150635,917.451965,520.132141,-2398.888916,913.802429,609.530579,-2435.463379,915.817505,474.095917,-2390.502686,914.761597,494.674316,-2485.256592,917.493042,519.946594,-2398.861328,913.782043,609.437378,-2435.501709,915.731567,474.530792,-2390.400391,914.814148,494.591187
28,0.233333,0.003494,0.331205,-0.002773,0.943548,-2427.539062,915.457458,524.721802,-2485.208984,917.437622,520.515259,-2398.529053,913.822876,609.509521,-2435.737549,915.805908,474.247223,-2390.680908,914.763550,494.615112,-2485.315186,917.481873,520.310425,-2398.495605,913.800964,609.432861,-2435.803711,915.714233,474.685272,-2390.562988,914.820618,494.529236
29,0.241667,0.003096,0.332658,-0.002840,0.943038,-2427.552002,915.470337,524.809692,-2485.234863,917.438904,520.779541,-2398.280029,913.906372,609.508789,-2435.906250,915.778015,474.360413,-2390.786621,914.758118,494.590057,-2485.365723,917.499329,520.572083,-2398.236084,913.876770,609.452576,-2435.968506,915.655212,474.765778,-2390.660400,914.837463,494.503906
30,0.250000,0.003281,0.334161,-0.002985,0.942505,-2427.539551,915.447693,524.859741,-2485.234375,917.439758,521.014038,-2397.998535,913.849976,609.464600,-2436.054443,915.771973,474.437408,-2390.871094,914.729187,494.522736,-2485.384521,917.511963,520.778137,-2397.932129,913.814636,609.435974,-2436.133057,915.630310,474.816528,-2390.738525,914.822388,494.446686
31,0.258333,0.003187,0.335678,-0.002939,0.941967,-2427.529541,915.445374,524.889648,-2485.236572,917.428040,521.229370,-2397.716064,913.863525,609.399231,-2436.206543,915.761597,474.494934,-2390.958740,914.728455,494.434937,-2485.405518,917.499634,520.990295,-2397.637451,913.834412,609.342651,-2436.271729,915.618408,474.891846,-2390.835449,914.822510,494.372162
32,0.266667,0.002959,0.336927,-0.002886,0.941522,-2427.531006,915.459961,524.901855,-2485.248047,917.426270,521.393982,-2397.493164,913.918274,609.332703,-2436.341797,915.754639,474.530243,-2391.041016,914.740784,494.350494,-2485.422852,917.509216,521.159790,-2397.426025,913.887939,609.298096,-2436.377441,915.589111,474.925934,-2390.928467,914.852295,494.255951
33,0.275000,0.002918,0.337154,-0.003186,0.941440,-2427.518799,915.457703,524.898987,-2485.236572,917.453979,521.418518,-2397.440674,913.923401,609.315613,-2436.354004,915.743042,474.531586,-2391.043945,914.710449,494.330170,-2485.410645,917.530396,521.175659,-2397.393555,913.890747,609.273315,-2436.394287,915.601074,474.903992,-2390.903809,914.801392,494.265198
34,0.283333,0.002898,0.337004,-0.003229,0.941493,-2427.522461,915.462891,524.890442,-2485.239014,917.462891,521.391541,-2397.471191,913.932190,609.316711,-2436.341553,915.745422,474.520172,-2391.037842,914.711121,494.333191,-2485.428223,917.551758,521.157654,-2397.396973,913.889282,609.271545,-2436.380615,915.571228,474.909119,-2390.913818,914.825073,494.262787
35,0.291667,0.002987,0.336980,-0.003057,0.941502,-2427.518555,915.462097,524.871155,-2485.235352,917.447815,521.369690,-2397.471680,913.915283,609.298645,-2436.335205,915.756592,474.500549,-2391.032227,914.728577,494.315704,-2485.405029,917.529907,521.128906,-2397.401367,913.872131,609.257996,-2436.376221,915.589233,474.908478,-2390.916992,914.839539,494.229584
36,0.300000,0.002918,0.336973,-0.002940,0.941505,-2427.535400,915.467102,524.843872,-2485.252686,917.437195,521.341370,-2397.489014,913.932800,609.271912,-2436.351074,915.756592,474.473083,-2391.048096,914.741760,494.289001,-2485.425049,917.519104,521.113281,-2397.424316,913.894226,609.233948,-2436.387207,915.590027,474.862885,-2390.937012,914.851440,494.199280
37,0.308333,0.002821,0.336889,-0.003143,0.941535,-2427.530029,915.455750,524.832092,-2485.246094,917.443115,521.318787,-2397.499268,913.938904,609.265869,-2436.336914,915.731995,474.459656,-2391.037842,914.709045,494.283844,-2485.421875,917.512817,521.091003,-2397.430176,913.904907,609.209534,-2436.383301,915.597107,474.846680,-2390.913574,914.796082,494.222321
38,0.316667,0.002905,0.336965,-0.003010,0.941508,-2427.562500,915.470337,524.801514,-2485.279541,917.447388,521.297913,-2397.517822,913.938293,609.230103,-2436.377441,915.757446,474.430573,-2391.075195,914.738342,494.247253,-2485.455566,917.530823,521.066406,-2397.448242,913.898071,609.205322,-2436.409668,915.592285,474.824188,-2390.962646,914.846863,494.150970
39,0.325000,0.002747,0.337026,-0.002874,0.941487,-2427.590576,915.462219,524.773987,-2485.308838,917.417480,521.277527,-2397.534668,913.958496,609.199036,-2436.412109,915.735657,474.404144,-2391.106934,914.737183,494.215240,-2485.481689,917.503052,521.063416,-2397.472168,913.916870,609.160645,-2436.431641,915.563416,474.793976,-2390.998779,914.850220,494.123077
40,0.333333,0.002717,0.337021,-0.002693,0.941489,-2427.605957,915.454163,524.759888,-2485.324707,917.388855,521.262817,-2397.550293,913.955627,609.185181,-2436.426758,915.727783,474.389954,-2391.121582,914.744324,494.201477,-2485.495361,917.476440,521.038330,-2397.481689,913.913086,609.160522,-2436.450928,915.552368,474.774445,-2391.018311,914.860046,494.106873
41,0.341667,0.002732,0.337060,-0.002723,0.941475,-2427.634277,915.457275,524.747864,-2485.353271,917.395813,521.255615,-2397.571777,913.956116,609.170654,-2436.459473,915.731873,474.378601,-2391.152344,914.745239,494.186401,-2485.533447,917.481262,521.038574,-2397.506836,913.916748,609.147400,-2436.473877,915.569702,474.764191,-2391.052734,914.852234,494.081726
42,0.350000,0.002685,0.337037,-0.002945,0.941483,-2427.631104,915.455505,524.735718,-2485.349121,917.415588,521.240356,-2397.572998,913.962891,609.160156,-2436.454102,915.721558,474.365997,-2391.148438,914.722168,494.176086,-2485.529541,917.510010,521.023193,-2397.507324,913.920166,609.122131,-2436.458008,915.538574,474.766418,-2391.043213,914.838013,494.078125
43,0.358333,0.002694,0.337058,-0.002882,0.941476,-2427.649658,915.454834,524.745728,-2485.368164,917.408569,521.252930,-2397.588135,913.960449,609.168884,-2436.474854,915.722839,474.376404,-2391.168213,914.727356,494.184509,-2485.546143,917.501038,521.038208,-2397.524902,913.915588,609.123718,-2436.480469,915.535767,474.786591,-2391.071289,914.849731,494.095184
44,0.366667,0.002767,0.337116,-0.002810,0.941455,-2427.659912,915.464111,524.758606,-2485.378906,917.413513,521.273254,-2397.587646,913.956665,609.177795,-2436.491211,915.740723,474.390411,-2391.181885,914.745422,494.192780,-2485.550293,917.494202,521.043701,-2397.522705,913.917603,609.148926,-2436.498291,915.577026,474.811920,-2391.089600,914.851135,494.082062
45,0.375000,0.002756,0.337157,-0.002939,0.941440,-2427.634766,915.462708,524.786438,-2485.353760,917.425415,521.305908,-2397.555420,913.957336,609.203125,-2436.470215,915.736023,474.419006,-2391.159424,914.732239,494.217529,-2485.532471,917.514832,521.076904,-2397.479248,913.914917,609.183960,-2436.472656,915.556885,474.820038,-2391.063721,914.844788,494.116486
46,0.383333,0.002777,0.337206,-0.002732,0.941423,-2427.657959,915.467102,524.798706,-2485.377686,917.408630,521.324524,-2397.569092,913.957825,609.212036,-2436.498535,915.746094,474.432220,-2391.185547,914.755737,494.225861,-2485.547607,917.489868,521.099304,-2397.505371,913.918518,609.184448,-2436.507080,915.581299,474.845154,-2391.092773,914.862793,494.116089
47,0.391667,0.002867,0.337256,-0.002459,0.941405,-2427.659180,915.470581,524.829895,-2485.380371,917.387207,521.362427,-2397.561279,913.945129,609.239563,-2436.505615,915.763367,474.464478,-2391.189697,914.786621,494.253113,-2485.552002,917.459839,521.126099,-2397.488525,913.908264,609.217651,-2436.526855,915.618469,474.879303,-2391.087646,914.881836,494.153168
48,0.400000,0.002707,0.337250,-0.002661,0.941407,-2427.672852,915.449097,524.852112,-2485.393555,917.379944,521.383179,-2397.576172,913.952332,609.262756,-2436.518311,915.722229,474.486450,-2391.203369,914.741760,494.275970,-2485.582275,917.456116,521.150757,-2397.506836,913.915894,609.233948,-2436.524414,915.571533,474.904877,-2391.102539,914.838867,494.167328
49,0.408333,0.002718,0.337248,-0.002612,0.941409,-2427.666748,915.452576,524.859009,-2485.387451,917.378723,521.389832,-2397.570068,913.953796,609.269714,-2436.511963,915.727783,474.493317,-2391.197021,914.750122,494.283020,-2485.567627,917.455811,521.154053,-2397.496338,913.916260,609.242004,-2436.519531,915.580627,474.901215,-2391.100586,914.852966,494.180664
50,0.416667,0.002638,0.337339,-0.002675,0.941376,-2427.624023,915.458252,524.866211,-2485.345459,917.387512,521.407898,-2397.511230,913.973877,609.271423,-2436.479004,915.724304,474.502197,-2391.160156,914.747437,494.283295,-2485.528809,917.470398,521.173096,-2397.438721,913.933777,609.249146,-2436.479980,915.558350,474.913086,-2391.072266,914.854858,494.175842
51,0.425000,0.002841,0.337359,-0.002771,0.941368,-2427.596191,915.463196,524.860718,-2485.316895,917.411804,521.405518,-2397.480225,913.942383,609.264160,-2436.453369,915.748047,474.497192,-2391.133789,914.750488,494.276001,-2485.487305,917.490723,521.183472,-2397.419189,913.904297,609.230286,-2436.465820,915.588074,474.914215,-2391.032959,914.854126,494.167206
52,0.433333,0.002859,0.337335,-0.002840,0.941376,-2427.583984,915.460205,524.849854,-2485.304443,917.417053,521.391663,-2397.472656,913.936279,609.254761,-2436.438477,915.745667,474.485809,-2391.120117,914.742004,494.266937,-2485.484375,917.497192,521.166077,-2397.408691,913.897644,609.215149,-2436.463135,915.585449,474.897095,-2391.004883,914.845886,494.169434
53,0.441667,0.002812,0.337317,-0.002970,0.941382,-2427.589600,915.467163,524.842102,-2485.309570,917.435669,521.381470,-2397.481689,913.951599,609.248413,-2436.442383,915.745605,474.477722,-2391.125000,914.735718,494.260651,-2485.489502,917.516541,521.151001,-2397.415039,913.912781,609.227539,-2436.458252,915.584106,474.890411,-2391.019287,914.841125,494.145813
54,0.450000,0.002634,0.337326,-0.002654,0.941380,-2427.616943,915.459351,524.815735,-2485.338135,917.386108,521.355896,-2397.506348,913.975647,609.221680,-2436.470459,915.725281,474.451477,-2391.152100,914.750305,494.233765,-2485.511230,917.463928,521.135193,-2397.443359,913.937927,609.195923,-2436.482178,915.568848,474.854340,-2391.052246,914.852539,494.123871
55,0.458333,0.002747,0.337322,-0.002705,0.941382,-2427.629883,915.462524,524.796692,-2485.350830,917.399902,521.336609,-2397.520508,913.958557,609.202637,-2436.483154,915.739075,474.432373,-2391.165283,914.752686,494.214935,-2485.526367,917.482727,521.116821,-2397.457520,913.917114,609.142761,-2436.493408,915.587463,474.850586,-2391.061035,914.850220,494.132141
56,0.466667,0.002720,0.337330,-0.002624,0.941379,-2427.645508,915.463257,524.777100,-2485.366699,917.390686,521.318054,-2397.534180,913.964233,609.182617,-2436.499512,915.738403,474.412964,-2391.180908,914.759766,494.194733,-2485.543213,917.473572,521.088013,-2397.464111,913.924438,609.155151,-2436.510010,915.578918,474.816040,-2391.086914,914.863708,494.095001
57,0.475000,0.002681,0.337358,-0.002637,0.941369,-2427.669678,915.464355,524.756104,-2485.391357,917.391479,521.300415,-2397.553467,913.972229,609.159912,-2436.527100,915.735352,474.392517,-2391.207275,914.758301,494.171631,-2485.564697,917.472656,521.073853,-2397.488037,913.933899,609.124451,-2436.527100,915.577515,474.813293,-2391.121338,914.858765,494.066345
58,0.483333,0.002661,0.337328,-0.002470,0.941380,-2427.698486,915.452393,524.749268,-2485.420166,917.360901,521.289856,-2397.587158,913.963806,609.154968,-2436.552246,915.724365,474.385071,-2391.233643,914.760620,494.167114,-2485.617920,917.436829,521.049744,-2397.509277,913.924561,609.117615,-2436.546387,915.573059,474.801300,-2391.149902,914.855652,494.081787
59,0.491667,0.002663,0.337287,-0.002470,0.941395,-2427.708984,915.449158,524.747803,-2485.430664,917.357605,521.283325,-2397.605225,913.960266,609.156067,-2436.558838,915.721191,474.382812,-2391.241455,914.757507,494.168823,-2485.624756,917.436279,521.050415,-2397.529297,913.922241,609.119873,-2436.556885,915.572083,474.791687,-2391.146973,914.852051,494.081635
60,0.500000,0.002650,0.337330,-0.002488,0.941380,-2427.728027,915.458496,524.746216,-2485.449707,917.368347,521.286987,-2397.616455,913.971863,609.151855,-2436.582031,915.729004,474.382080,-2391.263184,914.764832,494.163971,-2485.654297,917.457581,521.050781,-2397.533203,913.931152,609.139343,-2436.562744,915.561890,474.785309,-2391.186523,914.874390,494.056122
61,0.508333,0.002610,0.337297,-0.002476,0.941391,-2427.737061,915.456726,524.754456,-2485.458740,917.363464,521.291138,-2397.631104,913.977295,609.162231,-2436.587891,915.723389,474.389679,-2391.270264,914.762756,494.174713,-2485.664307,917.443542,521.059143,-2397.555176,913.938965,609.129272,-2436.577393,915.566284,474.799164,-2391.176758,914.863464,494.075500
62,0.516667,0.002747,0.337321,-0.002407,0.941383,-2427.758057,915.446777,524.761780,-2485.479980,917.352356,521.301880,-2397.648193,913.942810,609.167664,-2436.611084,915.728394,474.397522,-2391.292480,914.763489,494.180084,-2485.689209,917.421753,521.066284,-2397.570801,913.905090,609.120911,-2436.602295,915.594299,474.817780,-2391.202393,914.848633,494.091766
63,0.525000,0.002924,0.337230,-0.003590,0.941411,-2427.803467,915.502808,524.748901,-2485.520264,917.542297,521.277466,-2397.712646,913.967468,609.161011,-2436.646729,915.781738,474.382874,-2391.334229,914.719727,494.174255,-2485.760498,917.676575,520.971130,-2397.602783,913.916809,609.155823,-2436.637207,915.571228,474.817413,-2391.268311,914.852600,494.078979
64,0.533333,0.003006,0.337258,-0.003831,0.941400,-2427.829590,915.531555,524.765320,-2485.545410,917.600403,521.297363,-2397.734131,913.981506,609.175537,-2436.675781,915.814697,474.399811,-2391.362549,914.729736,494.188416,-2485.793701,917.721802,520.979004,-2397.609131,913.923645,609.169983,-2436.648682,915.578796,474.853638,-2391.304199,914.877991,494.097473
65,0.541667,0.003067,0.337291,-0.003967,0.941387,-2427.836914,915.532410,524.777710,-2485.552490,917.618469,521.313843,-2397.736328,913.971375,609.185791,-2436.686523,915.819336,474.412872,-2391.372559,914.720459,494.198242,-2485.802002,917.740662,520.994812,-2397.608398,913.910522,609.168823,-2436.661133,915.578857,474.862152,-2391.310547,914.867615,494.121277
