Format Version,1.24,Take Name,g2_mr_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.41.06.243 PM,Capture Start Frame,2100626,Total Frames in Take,989,Total Exported Frames,989,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
40,0.333333,0.000818,0.333296,-0.004090,0.942813,-2427.266113,915.611450,524.467041,-2484.952881,917.607849,520.505920,-2397.879150,914.456787,609.132812,-2435.689453,915.667664,474.028351,-2390.542969,914.713440,494.201019,-2485.056641,917.665161,520.276123,-2397.821045,914.425659,609.062927,-2435.763184,915.555603,474.431671,-2390.448486,914.785522,494.155243
41,0.341667,0.000754,0.333334,-0.003936,0.942800,-2427.255127,915.604492,524.427124,-2484.942871,917.581665,520.470581,-2397.861084,914.460938,609.090576,-2435.682617,915.657043,473.989075,-2390.534180,914.718140,494.158173,-2485.045166,917.636597,520.260803,-2397.813232,914.426270,609.024170,-2435.750488,915.538757,474.381134,-2390.436523,914.796753,494.097015
42,0.350000,0.000770,0.333339,-0.004023,0.942798,-2427.259033,915.605957,524.436462,-2484.946533,917.593140,520.480530,-2397.864014,914.459778,609.099609,-2435.686768,915.658569,473.998505,-2390.538574,914.712341,494.167114,-2485.043945,917.648804,520.270142,-2397.821533,914.430298,609.012329,-2435.760742,915.542664,474.404449,-2390.432129,914.786499,494.118561
43,0.358333,0.000855,0.333319,-0.003973,0.942805,-2427.283447,915.602844,524.468262,-2484.970703,917.588623,520.510132,-2397.892578,914.441284,609.132385,-2435.709229,915.664978,474.029938,-2390.561523,914.716492,494.200348,-2485.077637,917.653503,520.287354,-2397.842041,914.404053,609.057312,-2435.777832,915.526550,474.440613,-2390.469971,914.806396,494.156067
44,0.366667,0.000941,0.333295,-0.003888,0.942814,-2427.300537,915.588806,524.519531,-2484.987793,917.569519,520.558899,-2397.913574,914.411804,609.184998,-2435.723633,915.661011,474.080780,-2390.576904,914.712830,494.253265,-2485.091309,917.622375,520.330688,-2397.858643,914.384155,609.120911,-2435.791992,915.553406,474.480408,-2390.484375,914.781494,494.199677
45,0.375000,0.001326,0.333434,-0.003772,0.942765,-2427.347412,915.595215,524.588257,-2485.035889,917.581299,520.646118,-2397.935791,914.348999,609.244141,-2435.785400,915.708374,474.152100,-2390.632812,914.742249,494.310638,-2485.142578,917.630676,520.413330,-2397.877930,914.323425,609.191162,-2435.861328,915.609985,474.543335,-2390.534424,914.805237,494.254333
46,0.383333,0.001454,0.333383,-0.003760,0.942783,-2427.404297,915.594482,524.692993,-2485.092285,917.585083,520.745056,-2398.002197,914.325439,609.351807,-2435.836914,915.720642,474.255920,-2390.686523,914.746704,494.419189,-2485.213623,917.642822,520.519775,-2397.951172,914.298096,609.275391,-2435.914551,915.599609,474.667023,-2390.574219,914.819763,494.386169
47,0.391667,0.001656,0.333403,-0.003462,0.942777,-2427.423096,915.561768,524.821167,-2485.111816,917.530090,520.876465,-2398.016846,914.256165,609.478088,-2435.857178,915.713623,474.384491,-2390.705811,914.747253,494.545471,-2485.233398,917.585205,520.639954,-2397.957520,914.228149,609.420776,-2435.931641,915.603577,474.790985,-2390.597412,914.817444,494.484985
48,0.400000,0.002419,0.333503,-0.003169,0.942741,-2427.454590,915.551147,524.937195,-2485.144287,917.523315,521.007751,-2398.031006,914.108337,609.585754,-2435.899414,915.785095,474.502594,-2390.743896,914.787720,494.652588,-2485.274414,917.573303,520.757019,-2397.964355,914.075195,609.540222,-2435.978271,915.705139,474.918854,-2390.642334,914.847168,494.590851
49,0.408333,0.002856,0.333557,-0.003470,0.942719,-2427.469238,915.538574,525.041199,-2485.157715,917.562805,521.119568,-2398.037109,914.017761,609.685547,-2435.919434,915.811218,474.607727,-2390.762451,914.762512,494.751923,-2485.310547,917.616760,520.875854,-2397.971191,913.991211,609.624451,-2435.973877,915.706726,475.032501,-2390.651611,914.827576,494.686005
50,0.416667,0.003165,0.333557,-0.003340,0.942719,-2427.485107,915.544739,525.119507,-2485.173584,917.569397,521.199097,-2398.052979,913.968323,609.762817,-2435.935303,915.850891,474.686188,-2390.778076,914.790405,494.829773,-2485.335449,917.622986,520.965942,-2397.992676,913.942444,609.702332,-2435.985840,915.747375,475.112793,-2390.655273,914.855042,494.751831
51,0.425000,0.003376,0.333489,-0.003162,0.942743,-2427.521240,915.542664,525.200134,-2485.209473,917.558044,521.272278,-2398.101318,913.928467,609.846924,-2435.964111,915.873047,474.765747,-2390.809814,914.811096,494.915405,-2485.367188,917.608215,521.042297,-2398.042969,913.904358,609.796326,-2436.018311,915.776855,475.183899,-2390.684326,914.871643,494.830292
52,0.433333,0.003739,0.333544,-0.002931,0.942723,-2427.547363,915.542847,525.285706,-2485.236572,917.550415,521.366089,-2398.117676,913.863159,609.927856,-2435.996094,915.914062,474.852570,-2390.839355,914.843811,494.996277,-2485.407715,917.587891,521.131042,-2398.058350,913.842102,609.840027,-2436.038818,915.847412,475.333130,-2390.713379,914.885925,494.920349
53,0.441667,0.003929,0.333528,-0.003032,0.942727,-2427.546143,915.550659,525.310974,-2485.234619,917.577576,521.390076,-2398.119629,913.837158,609.953552,-2435.992676,915.939148,474.877686,-2390.837158,914.848755,495.022522,-2485.406006,917.610718,521.157288,-2398.063721,913.821960,609.874512,-2436.029785,915.879639,475.342743,-2390.712402,914.883240,494.937927
54,0.450000,0.003415,0.333569,-0.002843,0.942715,-2427.564941,915.545288,525.240234,-2485.254883,917.528503,521.322632,-2398.129883,913.923645,609.881714,-2436.016357,915.885376,474.807343,-2390.858154,914.843567,494.949219,-2485.407715,917.573059,521.103821,-2398.079834,913.902344,609.818542,-2436.059814,915.799133,475.240814,-2390.736084,914.896912,494.858826
55,0.458333,0.003338,0.333528,-0.003134,0.942729,-2427.533936,915.544617,525.180847,-2485.222900,917.555298,521.257690,-2398.106934,913.937134,609.825378,-2435.980713,915.871765,474.747192,-2390.824707,914.814331,494.893158,-2485.366455,917.614563,521.033569,-2398.046631,913.905518,609.757751,-2436.023682,915.773438,475.161102,-2390.704346,914.874939,494.824524
56,0.466667,0.003123,0.333560,-0.003156,0.942719,-2427.534668,915.552185,525.096558,-2485.223877,917.555298,521.176453,-2398.101807,913.983276,609.739685,-2435.985107,915.857239,474.663269,-2390.827637,914.812988,494.806641,-2485.379395,917.610107,520.955566,-2398.047363,913.956665,609.661865,-2436.040039,915.749878,475.086975,-2390.697021,914.880249,494.739197
57,0.475000,0.002865,0.333575,-0.003147,0.942714,-2427.512451,915.549194,525.007324,-2485.202393,917.539551,521.088196,-2398.076416,914.026489,609.650208,-2435.964600,915.828491,474.574188,-2390.806152,914.802368,494.716522,-2485.353760,917.582520,520.840942,-2398.009521,914.005127,609.583435,-2436.032227,915.744202,474.997589,-2390.675049,914.852234,494.650757
58,0.483333,0.002534,0.333499,-0.003279,0.942741,-2427.480469,915.553894,524.923401,-2485.169678,917.543030,520.993713,-2398.057861,914.090576,609.572021,-2435.924805,915.797485,474.488739,-2390.769531,914.784363,494.638977,-2485.311035,917.604248,520.745300,-2397.988525,914.063354,609.518311,-2435.982422,915.678406,474.898621,-2390.655518,914.856934,494.575165
59,0.491667,0.001795,0.333450,-0.003596,0.942759,-2427.478516,915.583923,524.807617,-2485.166992,917.572815,520.869141,-2398.064453,914.253479,609.461365,-2435.917969,915.747375,474.371826,-2390.764648,914.761963,494.528076,-2485.303711,917.623657,520.654114,-2398.011230,914.227844,609.391418,-2435.990479,915.648071,474.761047,-2390.635010,914.825928,494.472504
60,0.500000,0.001475,0.333421,-0.003829,0.942769,-2427.439697,915.603455,524.695435,-2485.127441,917.602417,520.752075,-2398.030762,914.330566,609.351868,-2435.875977,915.730652,474.259064,-2390.724365,914.750305,494.418701,-2485.258301,917.659973,520.521790,-2397.974609,914.301208,609.278320,-2435.941406,915.614746,474.679413,-2390.610840,914.823608,494.360168
61,0.508333,0.001253,0.333384,-0.003935,0.942782,-2427.373779,915.599121,524.608215,-2485.061523,917.599060,520.659363,-2397.971680,914.366272,609.267517,-2435.806152,915.701965,474.171112,-2390.656250,914.729126,494.334656,-2485.174805,917.643860,520.433838,-2397.911133,914.338440,609.191589,-2435.874023,915.606018,474.566406,-2390.546631,914.787659,494.292999
62,0.516667,0.001036,0.333345,-0.004027,0.942796,-2427.316895,915.598328,524.548096,-2485.003906,917.598145,520.593811,-2397.921387,914.404480,609.210327,-2435.745117,915.677673,474.110291,-2390.596924,914.713074,494.277924,-2485.121582,917.649536,520.368530,-2397.859619,914.374573,609.153748,-2435.807861,915.570068,474.503235,-2390.495361,914.780945,494.228149
63,0.525000,0.000956,0.333340,-0.003980,0.942798,-2427.275391,915.589539,524.499756,-2484.962646,917.580627,520.544617,-2397.880615,914.409912,609.162476,-2435.703369,915.661621,474.061859,-2390.554932,914.705811,494.230103,-2485.068359,917.629211,520.330505,-2397.828125,914.377258,609.097534,-2435.772705,915.556091,474.454498,-2390.456299,914.774170,494.183807
64,0.533333,0.000877,0.333347,-0.003915,0.942796,-2427.254150,915.596436,524.484802,-2484.941895,917.577087,520.530334,-2397.857910,914.430847,609.147156,-2435.682861,915.661804,474.046997,-2390.534180,914.715942,494.214661,-2485.036621,917.631042,520.306152,-2397.807129,914.399292,609.096619,-2435.755371,915.549255,474.463806,-2390.449951,914.791443,494.158142
65,0.541667,0.000902,0.333332,-0.003916,0.942801,-2427.241699,915.601990,524.492920,-2484.929443,917.583862,520.536560,-2397.848389,914.432007,609.156189,-2435.668701,915.669800,474.054840,-2390.520508,914.722290,494.223938,-2485.026855,917.646851,520.319214,-2397.800537,914.394592,609.092651,-2435.731201,915.539673,474.477783,-2390.441895,914.807983,494.175873
