Format Version,1.24,Take Name,g2_ml_014,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-11-05 02.30.40.014 PM,Capture Start Frame,2025480,Total Frames in Take,1145,Total Exported Frames,1145,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.050000,0.002179,0.328867,-0.003249,0.944368,-2427.410645,915.514893,524.122009,-2485.059082,917.484985,519.624878,-2398.819824,914.118103,609.056335,-2435.359375,915.721436,473.606750,-2390.404053,914.735046,494.199921,-2485.231689,917.532349,519.450317,-2398.780029,914.094971,608.954773,-2435.376709,915.629150,474.010925,-2390.270508,914.792603,494.128540
7,0.058333,0.002143,0.328789,-0.003254,0.944395,-2427.416748,915.505859,524.162109,-2485.064453,917.474792,519.655334,-2398.840088,914.115662,609.101318,-2435.357422,915.708679,473.645508,-2390.405273,914.724426,494.246216,-2485.225098,917.514587,519.467163,-2398.778809,914.089111,609.004395,-2435.364746,915.640808,474.059998,-2390.277344,914.765625,494.200348
8,0.066667,0.002497,0.328752,-0.003549,0.944406,-2427.291260,915.521301,524.236694,-2484.937012,917.537903,519.726257,-2398.722412,914.068115,609.177429,-2435.227295,915.754456,473.719574,-2390.277832,914.724854,494.323334,-2485.113281,917.582214,519.548828,-2398.673340,914.046509,609.076172,-2435.222412,915.670166,474.109375,-2390.172363,914.776245,494.264069
9,0.075000,0.002514,0.328779,-0.003324,0.944398,-2427.305420,915.511047,524.248108,-2484.952148,917.504639,519.741272,-2398.731445,914.054382,609.187012,-2435.244873,915.749939,473.731476,-2390.293701,914.735229,494.332581,-2485.126709,917.550171,519.573425,-2398.689453,914.032410,609.092896,-2435.245605,915.662415,474.117554,-2390.175049,914.789734,494.260681
10,0.083333,0.002345,0.328723,-0.002908,0.944419,-2427.432129,915.515686,524.215454,-2485.080078,917.457336,519.701599,-2398.866943,914.088623,609.157837,-2435.365479,915.745056,473.697876,-2390.416016,914.771606,494.304413,-2485.231689,917.496155,519.518982,-2398.826660,914.069336,609.032654,-2435.382080,915.668945,474.121521,-2390.303955,914.817078,494.252167
11,0.091667,0.002420,0.328799,-0.003194,0.944391,-2427.430176,915.510498,524.224609,-2485.077637,917.485962,519.720032,-2398.852051,914.070374,609.162415,-2435.371582,915.742249,473.708282,-2390.419189,914.743225,494.307526,-2485.236572,917.528809,519.529968,-2398.802979,914.049194,609.057678,-2435.383545,915.659485,474.113281,-2390.315674,914.793640,494.253601
12,0.100000,0.002921,0.328838,-0.003368,0.944376,-2427.296143,915.479248,524.254333,-2484.942627,917.496399,519.756165,-2398.711914,913.949707,609.188538,-2435.241699,915.758301,473.738892,-2390.288086,914.712524,494.333588,-2485.109863,917.545776,519.569580,-2398.661133,913.925476,609.090027,-2435.240234,915.661987,474.136780,-2390.190430,914.771545,494.274994
13,0.108333,0.002642,0.328771,-0.003298,0.944400,-2427.303223,915.503296,524.244873,-2484.949707,917.500061,519.737549,-2398.730713,914.023682,609.183838,-2435.241699,915.755554,473.728149,-2390.291016,914.733948,494.329742,-2485.121094,917.545227,519.566345,-2398.712402,914.020264,609.074341,-2435.255371,915.662292,474.136627,-2390.187744,914.795288,494.250000
14,0.116667,0.002263,0.328776,-0.003191,0.944400,-2427.425537,915.521973,524.168518,-2485.072998,917.489807,519.660522,-2398.851318,914.110046,609.108093,-2435.364746,915.738037,473.651703,-2390.413086,914.750061,494.253479,-2485.238281,917.533508,519.491211,-2398.816650,914.088623,608.995178,-2435.374512,915.652039,474.067169,-2390.287354,914.802734,494.182343
15,0.125000,0.002341,0.328740,-0.003413,0.944412,-2427.395996,915.522461,524.148804,-2485.042236,917.517456,519.636536,-2398.829102,914.096924,609.090576,-2435.331055,915.742310,473.631439,-2390.381836,914.733032,494.236633,-2485.220947,917.556824,519.445862,-2398.777344,914.077881,608.985718,-2435.348877,915.669739,474.033569,-2390.258545,914.777039,494.182739
16,0.133333,0.002722,0.328815,-0.003631,0.944384,-2427.283936,915.510681,524.143311,-2484.929443,917.546326,519.641418,-2398.704346,914.017395,609.079712,-2435.226807,915.764893,473.627380,-2390.274902,914.714050,494.224762,-2485.122559,917.591248,519.456177,-2398.649902,913.995789,608.973755,-2435.224121,915.681213,474.024902,-2390.159668,914.764587,494.169769
17,0.141667,0.002331,0.328826,-0.003533,0.944381,-2427.311279,915.507080,524.064941,-2484.958008,917.514282,519.563049,-2398.728760,914.083679,609.001648,-2435.255615,915.723755,473.549042,-2390.302490,914.706726,494.146027,-2485.136475,917.546204,519.396851,-2398.688965,914.068604,608.888550,-2435.255615,915.666016,473.948578,-2390.178711,914.740723,494.081207
18,0.150000,0.002324,0.328871,-0.003439,0.944366,-2427.331543,915.496948,524.032898,-2484.979004,917.493958,519.536560,-2398.740723,914.074402,608.966797,-2435.280518,915.714661,473.517731,-2390.325439,914.704651,494.110413,-2485.165771,917.535217,519.355530,-2398.688721,914.054321,608.846069,-2435.279541,915.637756,473.916504,-2390.210205,914.750793,494.065247
19,0.158333,0.002537,0.328883,-0.003638,0.944360,-2427.269775,915.518921,524.080200,-2484.916260,917.546875,519.585938,-2398.677490,914.058655,609.012939,-2435.219971,915.754517,473.565308,-2390.264893,914.715759,494.156555,-2485.114014,917.590393,519.394226,-2398.619873,914.037720,608.899109,-2435.219727,915.674622,473.970612,-2390.146729,914.763550,494.108612
20,0.166667,0.002347,0.328912,-0.003425,0.944351,-2427.317627,915.490662,524.087158,-2484.965576,917.487244,519.595947,-2398.719482,914.064026,609.018433,-2435.271240,915.710999,473.572662,-2390.314453,914.700439,494.161377,-2485.155518,917.524231,519.425476,-2398.684082,914.042236,608.896484,-2435.287354,915.609985,473.948883,-2390.202637,914.755371,494.112152
21,0.175000,0.002578,0.328883,-0.003412,0.944361,-2427.354004,915.488220,524.110168,-2485.001465,917.494202,519.616272,-2398.761475,914.020264,609.042603,-2435.304443,915.732056,473.595306,-2390.348877,914.706604,494.186340,-2485.193848,917.542786,519.414490,-2398.714355,913.991760,608.930298,-2435.319336,915.635071,474.016693,-2390.241211,914.765686,494.132355
22,0.183333,0.002485,0.328790,-0.003314,0.944394,-2427.349365,915.503540,524.194885,-2484.996338,917.494690,519.689331,-2398.773193,914.052124,609.133179,-2435.289795,915.739685,473.678436,-2390.337891,914.727661,494.278534,-2485.165771,917.531738,519.511292,-2398.729736,914.038330,609.033264,-2435.299316,915.664368,474.084717,-2390.226807,914.774292,494.228882
23,0.191667,0.002830,0.328861,-0.002833,0.944370,-2427.401855,915.470032,524.237549,-2485.050781,917.426270,519.742310,-2398.812256,913.955750,609.170288,-2435.349609,915.749695,473.722504,-2390.394531,914.748291,494.315094,-2485.199951,917.462891,519.560425,-2398.779053,913.922913,609.068665,-2435.376465,915.655518,474.138733,-2390.296875,914.807129,494.246765
24,0.200000,0.003098,0.328829,-0.003082,0.944379,-2427.380127,915.473877,524.305908,-2485.027588,917.468872,519.807434,-2398.797363,913.912170,609.239929,-2435.324463,915.775879,473.790405,-2390.371094,914.738525,494.385590,-2485.181641,917.511780,519.617737,-2398.747803,913.890991,609.127441,-2435.340332,915.692749,474.193420,-2390.268555,914.788696,494.340424
25,0.208333,0.003214,0.328865,-0.002884,0.944367,-2427.416504,915.441772,524.331421,-2485.064697,917.421204,519.837952,-2398.827148,913.858765,609.262878,-2435.364746,915.759155,473.816650,-2390.409668,914.727905,494.408234,-2485.208984,917.461914,519.645935,-2398.780762,913.838623,609.145874,-2435.393799,915.679382,474.226624,-2390.301514,914.775879,494.365265
26,0.216667,0.002866,0.328683,-0.003054,0.944431,-2427.428711,915.484192,524.378113,-2485.074951,917.465515,519.861084,-2398.871582,913.964050,609.321655,-2435.357666,915.763367,473.860077,-2390.410400,914.743835,494.469574,-2485.199463,917.501770,519.668457,-2398.831299,913.945984,609.234009,-2435.391113,915.691833,474.270020,-2390.310791,914.787415,494.401428
27,0.225000,0.002984,0.328712,-0.002942,0.944421,-2427.444580,915.474304,524.402405,-2485.091797,917.449219,519.889343,-2398.882324,913.932678,609.343750,-2435.376709,915.767456,473.884888,-2390.427979,914.747864,494.491425,-2485.209473,917.488464,519.695312,-2398.843750,913.913086,609.251038,-2435.412842,915.688416,474.302826,-2390.329590,914.796082,494.424927
28,0.233333,0.003037,0.328768,-0.002956,0.944401,-2427.441650,915.479126,524.429688,-2485.088867,917.458008,519.923706,-2398.869385,913.928162,609.367493,-2435.379395,915.777283,473.913177,-2390.428467,914.752991,494.514252,-2485.217773,917.491943,519.737305,-2398.831055,913.911438,609.264832,-2435.406738,915.711121,474.327179,-2390.327148,914.792603,494.452271
29,0.241667,0.003092,0.328755,-0.002985,0.944405,-2427.453125,915.469116,524.419312,-2485.100098,917.453674,519.911926,-2398.883301,913.908325,609.357788,-2435.389404,915.772278,473.902588,-2390.439209,914.742188,494.504822,-2485.231201,917.486267,519.720764,-2398.845703,913.892456,609.262573,-2435.412354,915.708618,474.333496,-2390.338379,914.780090,494.428772
30,0.250000,0.003199,0.328783,-0.003139,0.944395,-2427.439697,915.484619,524.439880,-2485.086182,917.490356,519.936157,-2398.865479,913.904907,609.376465,-2435.378906,915.795776,473.923676,-2390.427979,914.747437,494.523102,-2485.216064,917.523926,519.753784,-2398.830322,913.888672,609.296204,-2435.396484,915.730103,474.337830,-2390.329834,914.787231,494.435730
31,0.258333,0.003126,0.328721,-0.003012,0.944417,-2427.456055,915.483582,524.421814,-2485.102539,917.472595,519.910400,-2398.892578,913.916748,609.362244,-2435.389160,915.789673,473.904541,-2390.440186,914.755371,494.509949,-2485.239502,917.506775,519.725708,-2398.854736,913.900269,609.269104,-2435.411377,915.723267,474.319031,-2390.334961,914.795288,494.436218
32,0.266667,0.003017,0.328696,-0.002884,0.944427,-2427.447510,915.483704,524.400452,-2485.094482,917.453979,519.885742,-2398.888184,913.936157,609.342651,-2435.377930,915.781189,473.882721,-2390.429688,914.763428,494.490692,-2485.210938,917.487183,519.702698,-2398.853271,913.920654,609.252075,-2435.399902,915.713257,474.302887,-2390.330566,914.804504,494.408356
33,0.275000,0.002798,0.328687,-0.003017,0.944430,-2427.429199,915.473328,524.373474,-2485.075928,917.447693,519.856689,-2398.871338,913.965271,609.316956,-2435.358643,915.746338,473.855469,-2390.411133,914.734070,494.464691,-2485.195557,917.476318,519.680176,-2398.836914,913.951172,609.212036,-2435.388916,915.691223,474.253052,-2390.309814,914.767029,494.407776
34,0.283333,0.003097,0.328783,-0.003100,0.944395,-2427.425781,915.464050,524.340027,-2485.072510,917.460999,519.835938,-2398.851318,913.902466,609.276917,-2435.365479,915.765686,473.823792,-2390.414062,914.727112,494.423370,-2485.226318,917.507629,519.652222,-2398.806152,913.870972,609.175171,-2435.374268,915.682617,474.229340,-2390.316650,914.782654,494.356750
35,0.291667,0.002751,0.328704,-0.003147,0.944424,-2427.418701,915.494324,524.292725,-2485.064941,917.480164,519.777710,-2398.858154,913.994934,609.235352,-2435.349854,915.760254,473.774933,-2390.401855,914.742004,494.382690,-2485.204834,917.519409,519.604004,-2398.822754,913.986023,609.127686,-2435.368896,915.689758,474.156006,-2390.294678,914.789978,494.326050
36,0.300000,0.002921,0.328779,-0.003194,0.944397,-2427.385498,915.473938,524.243713,-2485.032227,917.472717,519.738525,-2398.811523,913.944092,609.181396,-2435.324707,915.756165,473.727295,-2390.373535,914.722778,494.327606,-2485.181641,917.518433,519.544800,-2398.762695,913.913025,609.083923,-2435.349609,915.665405,474.137543,-2390.256592,914.779175,494.257965
37,0.308333,0.002461,0.328747,-0.003300,0.944409,-2427.386475,915.496399,524.176575,-2485.032959,917.484924,519.665710,-2398.818115,914.049316,609.117554,-2435.322266,915.730286,473.659393,-2390.372559,914.721008,494.263641,-2485.200684,917.535645,519.489563,-2398.785645,914.035522,608.987793,-2435.332275,915.629700,474.083649,-2390.248291,914.783264,494.195160
38,0.316667,0.002540,0.328797,-0.003510,0.944391,-2427.367188,915.494568,524.101501,-2485.013428,917.509094,519.596741,-2398.790283,914.033508,609.039368,-2435.308105,915.732666,473.585144,-2390.356689,914.702942,494.184540,-2485.188232,917.560730,519.412964,-2398.743408,914.008179,608.936279,-2435.317871,915.631836,473.990967,-2390.237305,914.765381,494.121735
39,0.325000,0.002347,0.328842,-0.003650,0.944375,-2427.330322,915.491333,524.057190,-2484.976562,917.511719,519.557251,-2398.745361,914.065125,608.992920,-2435.276367,915.707520,473.541565,-2390.322754,914.681030,494.137024,-2485.160889,917.558655,519.381165,-2398.696289,914.042175,608.877563,-2435.280273,915.618530,473.931519,-2390.202148,914.735718,494.088837
40,0.333333,0.002405,0.328865,-0.003689,0.944367,-2427.298584,915.498535,524.019958,-2484.944824,917.525696,519.522949,-2398.709473,914.062012,608.954163,-2435.246826,915.719849,473.504730,-2390.292725,914.686646,494.097870,-2485.143555,917.574341,519.340271,-2398.654541,914.035767,608.828674,-2435.238281,915.634583,473.907166,-2390.176270,914.742798,494.054810
41,0.341667,0.002342,0.328873,-0.003736,0.944364,-2427.296387,915.505737,524.007324,-2484.942627,917.534973,519.510986,-2398.706055,914.080566,608.941284,-2435.245850,915.719788,473.492188,-2390.291016,914.687439,494.084747,-2485.139648,917.577881,519.332825,-2398.651855,914.059875,608.824524,-2435.235352,915.640747,473.884521,-2390.177002,914.735107,494.037018
42,0.350000,0.002330,0.328845,-0.003750,0.944374,-2427.302734,915.502625,524.014587,-2484.948975,917.532776,519.514771,-2398.717529,914.079590,608.950256,-2435.249023,915.715271,473.498962,-2390.295654,914.682739,494.094208,-2485.148926,917.570862,519.338684,-2398.666504,914.058838,608.834656,-2435.244873,915.644409,473.893799,-2390.174316,914.724548,494.048248
43,0.358333,0.002398,0.328833,-0.003545,0.944378,-2427.323730,915.504761,524.039795,-2484.970215,917.516357,519.539062,-2398.740234,914.069336,608.975830,-2435.268799,915.727905,473.524048,-2390.315674,914.705383,494.120178,-2485.156738,917.555298,519.363953,-2398.693115,914.050598,608.842834,-2435.273926,915.656006,473.925415,-2390.190674,914.748230,494.079437
44,0.366667,0.002570,0.328821,-0.003524,0.944382,-2427.348145,915.490845,524.095886,-2484.994385,917.508240,519.594177,-2398.767090,914.024536,609.032288,-2435.291748,915.731750,473.579987,-2390.339111,914.698914,494.177032,-2485.181641,917.556763,519.401123,-2398.710693,914.000977,608.926514,-2435.299805,915.640198,473.979736,-2390.222168,914.755005,494.127014
45,0.375000,0.002709,0.328754,-0.003411,0.944406,-2427.374268,915.481567,524.154968,-2485.020508,917.493469,519.645691,-2398.805420,913.990112,609.094910,-2435.310791,915.738464,473.638000,-2390.361084,914.704224,494.241150,-2485.195312,917.546021,519.457336,-2398.755127,913.963684,608.980347,-2435.332275,915.634705,474.038269,-2390.237549,914.769897,494.201935
46,0.383333,0.002818,0.328756,-0.003222,0.944405,-2427.382568,915.464661,524.207153,-2485.029053,917.461487,519.698669,-2398.812744,913.953369,609.146606,-2435.319092,915.735962,473.690308,-2390.368896,914.707703,494.293030,-2485.192871,917.508484,519.507507,-2398.763672,913.930237,609.034485,-2435.330322,915.644165,474.104309,-2390.261230,914.763306,494.240662
47,0.391667,0.002721,0.328725,-0.002942,0.944417,-2427.403809,915.484253,524.264526,-2485.051514,917.447021,519.752136,-2398.839111,913.989807,609.205872,-2435.337402,915.750916,473.747101,-2390.387939,914.749268,494.352844,-2485.192139,917.488892,519.584290,-2398.808838,913.976990,609.113464,-2435.358643,915.671692,474.147949,-2390.275635,914.803955,494.279053
48,0.400000,0.002689,0.328686,-0.003145,0.944430,-2427.411133,915.494873,524.307129,-2485.057373,917.477661,519.789673,-2398.853516,914.006592,609.251038,-2435.340332,915.754578,473.789032,-2390.393066,914.740601,494.398621,-2485.207764,917.512390,519.625977,-2398.819824,913.989807,609.145447,-2435.353760,915.687927,474.182129,-2390.275879,914.780945,494.331482
49,0.408333,0.003072,0.328826,-0.003223,0.944380,-2427.417969,915.477905,524.343994,-2485.064697,917.486755,519.844971,-2398.836182,913.921143,609.278442,-2435.362061,915.774780,473.828400,-2390.408936,914.729065,494.424011,-2485.232178,917.532166,519.661621,-2398.784912,913.887878,609.180176,-2435.367676,915.685364,474.234222,-2390.305664,914.784790,494.358398
50,0.416667,0.002849,0.328718,-0.002989,0.944419,-2427.434570,915.486694,524.358521,-2485.081787,917.460388,519.845703,-2398.871338,913.969543,609.299988,-2435.367432,915.765259,473.841034,-2390.418457,914.751587,494.447266,-2485.205811,917.492065,519.669739,-2398.838135,913.953857,609.193970,-2435.386475,915.703003,474.251862,-2390.321533,914.788757,494.382446
51,0.425000,0.002870,0.328746,-0.003064,0.944409,-2427.437256,915.490112,524.374878,-2485.084229,917.472717,519.865540,-2398.869141,913.969177,609.314636,-2435.372803,915.769531,473.857910,-2390.423096,914.748962,494.461456,-2485.216309,917.505188,519.688599,-2398.837646,913.953247,609.201294,-2435.397461,915.705627,474.282471,-2390.312744,914.786926,494.394409
52,0.433333,0.003012,0.328760,-0.003006,0.944404,-2427.437744,915.491089,524.386292,-2485.084717,917.474121,519.879150,-2398.867188,913.944580,609.324707,-2435.374756,915.785889,473.869629,-2390.424316,914.759766,494.471527,-2485.223633,917.508850,519.700134,-2398.833496,913.927734,609.224915,-2435.387451,915.717346,474.295593,-2390.320557,914.800720,494.392334
53,0.441667,0.002991,0.328734,-0.002923,0.944413,-2427.431396,915.485046,524.385132,-2485.078613,917.458313,519.874817,-2398.865234,913.942200,609.325195,-2435.365723,915.779175,473.868042,-2390.416260,914.760437,494.472473,-2485.204102,917.488525,519.680542,-2398.829102,913.928406,609.227356,-2435.389160,915.713623,474.304810,-2390.315674,914.797180,494.394592
54,0.450000,0.002908,0.328689,-0.002937,0.944429,-2427.434326,915.487854,524.379089,-2485.081299,917.458740,519.863037,-2398.876221,913.959961,609.322021,-2435.364014,915.773315,473.861145,-2390.416504,914.759277,494.469971,-2485.211670,917.488647,519.683044,-2398.842773,913.945496,609.222229,-2435.387207,915.715576,474.281036,-2390.310303,914.793640,494.395721
55,0.458333,0.002903,0.328708,-0.003035,0.944422,-2427.422119,915.501587,524.357239,-2485.068848,917.482605,519.843323,-2398.860596,913.974731,609.299194,-2435.353516,915.784912,473.839630,-2390.405273,914.764160,494.446716,-2485.206543,917.515015,519.652344,-2398.813477,913.960266,609.194458,-2435.377441,915.730530,474.242493,-2390.301514,914.797791,494.389648
56,0.466667,0.003145,0.328766,-0.003066,0.944401,-2427.407471,915.491699,524.333069,-2485.054199,917.487305,519.827209,-2398.835938,913.921509,609.270752,-2435.345215,915.798706,473.816559,-2390.394775,914.759216,494.417633,-2485.215088,917.528198,519.633667,-2398.780029,913.894287,609.165649,-2435.355225,915.722473,474.214325,-2390.292480,914.805420,494.364197
57,0.475000,0.003064,0.328756,-0.003015,0.944405,-2427.388916,915.471069,524.282532,-2485.035889,917.457458,519.775024,-2398.818848,913.915222,609.221130,-2435.325439,915.770935,473.765778,-2390.375244,914.740662,494.368042,-2485.185547,917.496521,519.593567,-2398.775635,913.896118,609.115662,-2435.343994,915.695557,474.162384,-2390.267578,914.786316,494.313721
58,0.483333,0.002886,0.328782,-0.003158,0.944396,-2427.374268,915.485168,524.238831,-2485.021240,917.478394,519.733826,-2398.799805,913.961609,609.176392,-2435.313721,915.764465,473.722443,-2390.362549,914.736145,494.322540,-2485.174316,917.522644,519.550842,-2398.758057,913.939880,609.079407,-2435.330078,915.677246,474.131134,-2390.250488,914.789734,494.253204
59,0.491667,0.002727,0.328777,-0.003080,0.944399,-2427.362549,915.482788,524.186951,-2485.010010,917.460449,519.680847,-2398.788574,913.987549,609.125183,-2435.301270,915.747437,473.670410,-2390.350098,914.735596,494.271240,-2485.175049,917.496643,519.494019,-2398.742432,913.966736,609.011841,-2435.316650,915.669739,474.073639,-2390.234375,914.781982,494.216858
60,0.500000,0.002620,0.328796,-0.003420,0.944391,-2427.345703,915.494995,524.126343,-2484.992188,917.503662,519.621887,-2398.768799,914.019531,609.063965,-2435.286865,915.742798,473.610046,-2390.334961,914.713989,494.209351,-2485.174072,917.555786,519.447693,-2398.723145,913.993896,608.948608,-2435.290039,915.641296,474.008545,-2390.212891,914.776611,494.154419
61,0.508333,0.002414,0.328826,-0.003578,0.944381,-2427.318115,915.505005,524.069458,-2484.964600,917.520813,519.567932,-2398.735840,914.066711,609.005920,-2435.262451,915.729248,473.553589,-2390.309570,914.703186,494.150391,-2485.148682,917.561157,519.392578,-2398.685059,914.048401,608.893127,-2435.262207,915.648560,473.939880,-2390.188232,914.752319,494.097809
62,0.516667,0.002431,0.328869,-0.003585,0.944366,-2427.289062,915.507263,524.029602,-2484.935791,917.524658,519.533264,-2398.699219,914.065918,608.963501,-2435.237793,915.733032,473.514435,-2390.283203,914.705383,494.107178,-2485.132080,917.561768,519.352417,-2398.645752,914.048340,608.850159,-2435.235107,915.666504,473.909149,-2390.162354,914.744934,494.056580
63,0.525000,0.002427,0.328879,-0.003560,0.944362,-2427.282959,915.505737,524.014038,-2484.929932,917.520264,519.518982,-2398.691162,914.065002,608.947266,-2435.233154,915.731628,473.499054,-2390.277832,914.705933,494.090820,-2485.139160,917.562622,519.340576,-2398.638672,914.044495,608.826965,-2435.219238,915.651306,473.904144,-2390.161865,914.753296,494.043549
64,0.533333,0.002343,0.328860,-0.003555,0.944369,-2427.283203,915.509888,524.015503,-2484.930176,917.519958,519.517761,-2398.694824,914.084290,608.950073,-2435.231201,915.727295,473.500122,-2390.276855,914.707825,494.093872,-2485.132324,917.560120,519.341675,-2398.644775,914.067383,608.847107,-2435.223389,915.652649,473.896484,-2390.160645,914.752319,494.040192
65,0.541667,0.002521,0.328872,-0.003481,0.944365,-2427.297607,915.507568,524.041077,-2484.944580,917.518066,519.545471,-2398.707031,914.049927,608.974426,-2435.246826,915.744324,473.525970,-2390.291992,914.717896,494.118256,-2485.138184,917.557495,519.369751,-2398.659180,914.031128,608.861023,-2435.248047,915.671875,473.925293,-2390.163330,914.761414,494.060699
